nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.711196899414062500e+00,-3.781250000000000000e+00,-3.651336669921875000e+00,-3.046142578125000000e+00,-2.054382324218750000e+00,-1.281890869140625000e+00,-1.031219482421875000e+00,-1.237060546875000000e+00,-1.563812255859375000e+00,-1.728240966796875000e+00
-3.711181640625000000e+00,-3.781250000000000000e+00,-3.651321411132812500e+00,-3.046157836914062500e+00,-2.054382324218750000e+00,-1.281890869140625000e+00,-1.031234741210937500e+00,-1.237052917480468750e+00,-1.563812255859375000e+00,-1.728210449218750000e+00
-3.711181640625000000e+00,-3.781265258789062500e+00,-3.651351928710937500e+00,-3.046157836914062500e+00,-2.054382324218750000e+00,-1.281890869140625000e+00,-1.031219482421875000e+00,-1.237045288085937500e+00,-1.563827514648437500e+00,-1.728233337402343750e+00
-3.711181640625000000e+00,-3.781250000000000000e+00,-3.651336669921875000e+00,-3.046157836914062500e+00,-2.054397583007812500e+00,-1.281890869140625000e+00,-1.031250000000000000e+00,-1.237060546875000000e+00,-1.563812255859375000e+00,-1.728225708007812500e+00
-3.711166381835937500e+00,-3.781250000000000000e+00,-3.651336669921875000e+00,-3.046142578125000000e+00,-2.054367065429687500e+00,-1.281875610351562500e+00,-1.031219482421875000e+00,-1.235855102539062500e+00,-1.571800231933593750e+00,-1.760856628417968750e+00
-3.711196899414062500e+00,-3.781265258789062500e+00,-3.651336669921875000e+00,-3.162841796875000000e+00,-2.330490112304687500e+00,-1.622802734375000000e+00,-1.144805908203125000e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140243530273437500e+00
-3.775817871093750000e+00,-3.963714599609375000e+00,-4.175949096679687500e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-1.834594726562500000e+00,-1.161376953125000000e+00,-1.195121765136718750e+00,-1.703025817871093750e+00,-2.140251159667968750e+00
-3.828063964843750000e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857925415039062500e+00,-2.927246093750000000e+00,-1.834594726562500000e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703018188476562500e+00,-2.140243530273437500e+00
-3.828094482421875000e+00,-4.039840698242187500e+00,-4.176834106445312500e+00,-3.857925415039062500e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140251159667968750e+00
-3.828063964843750000e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857940673828125000e+00,-2.927230834960937500e+00,-1.834594726562500000e+00,-1.161361694335937500e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140251159667968750e+00
-3.828063964843750000e+00,-4.039840698242187500e+00,-4.176803588867187500e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195129394531250000e+00,-1.703025817871093750e+00,-2.140243530273437500e+00
-3.828079223632812500e+00,-4.039840698242187500e+00,-4.176834106445312500e+00,-3.857910156250000000e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703033447265625000e+00,-2.140243530273437500e+00
-3.828079223632812500e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703018188476562500e+00,-2.140258789062500000e+00
-3.828063964843750000e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857940673828125000e+00,-2.927215576171875000e+00,-1.834594726562500000e+00,-1.161361694335937500e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140243530273437500e+00
-3.828079223632812500e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195129394531250000e+00,-1.703025817871093750e+00,-2.140243530273437500e+00
-3.828079223632812500e+00,-4.039840698242187500e+00,-4.176834106445312500e+00,-3.857925415039062500e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161369323730468750e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140258789062500000e+00
-3.828063964843750000e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857925415039062500e+00,-2.927246093750000000e+00,-1.834594726562500000e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703018188476562500e+00,-2.140243530273437500e+00
-3.828079223632812500e+00,-4.039840698242187500e+00,-4.176803588867187500e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161369323730468750e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140243530273437500e+00
-3.828071594238281250e+00,-4.039833068847656250e+00,-4.176834106445312500e+00,-3.857925415039062500e+00,-2.927230834960937500e+00,-1.834594726562500000e+00,-1.161369323730468750e+00,-1.195129394531250000e+00,-1.703025817871093750e+00,-2.140243530273437500e+00
-3.828063964843750000e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140258789062500000e+00
-3.828079223632812500e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857925415039062500e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703018188476562500e+00,-2.140243530273437500e+00
-3.828071594238281250e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857925415039062500e+00,-2.927230834960937500e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140243530273437500e+00
-3.828071594238281250e+00,-4.039840698242187500e+00,-4.176826477050781250e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-1.834594726562500000e+00,-1.161361694335937500e+00,-1.195129394531250000e+00,-1.703025817871093750e+00,-2.140251159667968750e+00
-3.828071594238281250e+00,-4.039833068847656250e+00,-4.176818847656250000e+00,-3.857925415039062500e+00,-2.927230834960937500e+00,-1.834579467773437500e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140251159667968750e+00
-3.828079223632812500e+00,-4.039840698242187500e+00,-4.176818847656250000e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-1.834594726562500000e+00,-1.161376953125000000e+00,-1.195137023925781250e+00,-1.703018188476562500e+00,-2.140243530273437500e+00
-3.828063964843750000e+00,-4.039840698242187500e+00,-4.176826477050781250e+00,-3.857925415039062500e+00,-2.927246093750000000e+00,-1.834579467773437500e+00,-1.161369323730468750e+00,-1.195137023925781250e+00,-1.703025817871093750e+00,-2.140251159667968750e+00
-3.828079223632812500e+00,-4.039840698242187500e+00,-4.176811218261718750e+00,-3.857940673828125000e+00,-2.927246093750000000e+00,-2.451110839843750000e+00,-2.517982482910156250e+00,-3.185966491699218750e+00,-4.035690307617187500e+00,-4.758232116699218750e+00
-3.915298461914062500e+00,-4.223281860351562500e+00,-4.729797363281250000e+00,-5.042465209960937500e+00,-5.009750366210937500e+00,-4.383125305175781250e+00,-3.852088928222656250e+00,-4.071937561035156250e+00,-4.826087951660156250e+00,-5.470130920410156250e+00
-4.316619873046875000e+00,-4.563705444335937500e+00,-5.004905700683593750e+00,-5.304145812988281250e+00,-5.066329956054687500e+00,-4.383117675781250000e+00,-3.852088928222656250e+00,-4.071945190429687500e+00,-4.826087951660156250e+00,-5.470119476318359375e+00
-4.316604614257812500e+00,-4.563713073730468750e+00,-5.004898071289062500e+00,-5.304145812988281250e+00,-5.066314697265625000e+00,-4.383125305175781250e+00,-3.852104187011718750e+00,-4.071937561035156250e+00,-4.826095581054687500e+00,-5.470123291015625000e+00
-4.316612243652343750e+00,-4.563713073730468750e+00,-5.004913330078125000e+00,-5.304138183593750000e+00,-5.066329956054687500e+00,-4.383125305175781250e+00,-3.852088928222656250e+00,-4.071945190429687500e+00,-4.826087951660156250e+00,-5.470127105712890625e+00
-4.316612243652343750e+00,-4.563713073730468750e+00,-5.004898071289062500e+00,-5.304145812988281250e+00,-5.066329956054687500e+00,-4.383125305175781250e+00,-3.852088928222656250e+00,-4.071937561035156250e+00,-4.826087951660156250e+00,-5.470123291015625000e+00
-4.316612243652343750e+00,-4.563705444335937500e+00,-5.004905700683593750e+00,-5.304145812988281250e+00,-5.066322326660156250e+00,-4.383125305175781250e+00,-3.852088928222656250e+00,-4.071945190429687500e+00,-4.826091766357421875e+00,-5.470127105712890625e+00
-4.316604614257812500e+00,-4.563713073730468750e+00,-5.004898071289062500e+00,-5.304145812988281250e+00,-5.066322326660156250e+00,-4.383125305175781250e+00,-3.852104187011718750e+00,-4.071937561035156250e+00,-4.826087951660156250e+00,-5.470123291015625000e+00
-4.316612243652343750e+00,-4.563709259033203125e+00,-5.004909515380859375e+00,-5.304145812988281250e+00,-5.066329956054687500e+00,-4.383125305175781250e+00,-3.852088928222656250e+00,-4.071945190429687500e+00,-4.826091766357421875e+00,-5.470127105712890625e+00
-4.316612243652343750e+00,-4.563713073730468750e+00,-5.004901885986328125e+00,-5.304138183593750000e+00,-5.066322326660156250e+00,-4.383125305175781250e+00,-3.852088928222656250e+00,-4.071941375732421875e+00,-4.826091766357421875e+00,-5.470123291015625000e+00
-4.316612243652343750e+00,-4.563705444335937500e+00,-5.004901885986328125e+00,-5.304145812988281250e+00,-5.066329956054687500e+00,-4.383125305175781250e+00,-3.852096557617187500e+00,-4.071941375732421875e+00,-4.826091766357421875e+00,-5.470125198364257812e+00
-4.316612243652343750e+00,-4.563713073730468750e+00,-5.004905700683593750e+00,-5.304141998291015625e+00,-5.066322326660156250e+00,-4.383125305175781250e+00,-3.852096557617187500e+00,-4.071941375732421875e+00,-4.826087951660156250e+00,-5.470126152038574219e+00
-4.316608428955078125e+00,-4.563713073730468750e+00,-5.004901885986328125e+00,-5.304145812988281250e+00,-5.066322326660156250e+00,-4.383117675781250000e+00,-3.852088928222656250e+00,-4.071941375732421875e+00,-4.826091766357421875e+00,-5.470125198364257812e+00
-4.316612243652343750e+00,-4.563709259033203125e+00,-5.004905700683593750e+00,-5.304145812988281250e+00,-5.066329956054687500e+00,-4.383125305175781250e+00,-3.852092742919921875e+00,-4.071941375732421875e+00,-4.826087951660156250e+00,-5.470124244689941406e+00
-4.316612243652343750e+00,-4.563711166381835938e+00,-5.004899978637695312e+00,-5.304138183593750000e+00,-5.066322326660156250e+00,-4.383125305175781250e+00,-3.852096557617187500e+00,-4.071941375732421875e+00,-4.826090812683105469e+00,-5.470125198364257812e+00
-4.316610336303710938e+00,-4.563711166381835938e+00,-5.004905700683593750e+00,-5.304145812988281250e+00,-5.066329956054687500e+00,-4.383125305175781250e+00,-3.852088928222656250e+00,-4.071941375732421875e+00,-4.826089859008789062e+00,-5.470125198364257812e+00
-4.316612243652343750e+00,-4.563709259033203125e+00,-5.004903793334960938e+00,-5.304145812988281250e+00,-5.066322326660156250e+00,-4.383125305175781250e+00,-3.852092742919921875e+00,-4.071939468383789062e+00,-4.826090812683105469e+00,-5.470124244689941406e+00
-4.316610336303710938e+00,-4.563713073730468750e+00,-5.004903793334960938e+00,-5.304141998291015625e+00,-5.066329956054687500e+00,-4.383121490478515625e+00,-3.852096557617187500e+00,-4.071941375732421875e+00,-4.826089859008789062e+00,-5.470126152038574219e+00
-4.316610336303710938e+00,-4.563710212707519531e+00,-5.004902839660644531e+00,-5.304145812988281250e+00,-5.066322326660156250e+00,-4.383125305175781250e+00,-3.852088928222656250e+00,-4.071939468383789062e+00,-4.826089859008789062e+00,-5.470123291015625000e+00
-4.316611289978027344e+00,-4.563711166381835938e+00,-5.004903793334960938e+00,-5.304143905639648438e+00,-5.066326141357421875e+00,-4.383125305175781250e+00,-3.852096557617187500e+00,-4.071943283081054688e+00,-4.826090812683105469e+00,-5.470127105712890625e+00
-4.316611289978027344e+00,-4.563711166381835938e+00,-5.004903793334960938e+00,-5.304142951965332031e+00,-5.066326141357421875e+00,-4.383125305175781250e+00,-3.852092742919921875e+00,-4.071939468383789062e+00,-4.826090812683105469e+00,-5.470123291015625000e+00
-4.316611289978027344e+00,-4.563711166381835938e+00,-5.004903793334960938e+00,-5.304144859313964844e+00,-5.066326141357421875e+00,-4.397987365722656250e+00,-3.990743637084960938e+00,-4.017243385314941406e+00,-4.155525207519531250e+00,-4.118026733398437500e+00
-4.316611289978027344e+00,-4.561657428741455078e+00,-4.917758941650390625e+00,-5.291317462921142578e+00,-5.400087356567382812e+00,-5.050701141357421875e+00,-4.386322021484375000e+00,-3.947803974151611328e+00,-3.458896636962890625e+00,-2.944683074951171875e+00
-4.629585266113281250e+00,-4.547041893005371094e+00,-4.819243907928466797e+00,-5.284315109252929688e+00,-5.486114501953125000e+00,-5.050697326660156250e+00,-4.386323928833007812e+00,-3.947803497314453125e+00,-3.458896636962890625e+00,-2.944683074951171875e+00
-4.651426792144775391e+00,-4.547041893005371094e+00,-4.819242477416992188e+00,-5.284315586090087891e+00,-5.486110687255859375e+00,-5.050699234008789062e+00,-4.386323928833007812e+00,-3.947803974151611328e+00,-3.458898544311523438e+00,-2.944679260253906250e+00
-4.651426315307617188e+00,-4.547041893005371094e+00,-4.819244384765625000e+00,-5.284315109252929688e+00,-5.486112117767333984e+00,-5.050699234008789062e+00,-4.386323928833007812e+00,-3.947803974151611328e+00,-3.458896636962890625e+00,-2.944683074951171875e+00
-4.651426315307617188e+00,-4.547040939331054688e+00,-4.819242477416992188e+00,-5.284316062927246094e+00,-5.486112117767333984e+00,-5.050700187683105469e+00,-4.386324405670166016e+00,-3.947803974151611328e+00,-3.458896636962890625e+00,-2.944679260253906250e+00
-4.651426315307617188e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284315109252929688e+00,-5.486112117767333984e+00,-5.050698757171630859e+00,-4.386323928833007812e+00,-3.947803497314453125e+00,-3.458900451660156250e+00,-2.944683074951171875e+00
-4.651428222656250000e+00,-4.547040939331054688e+00,-4.819240570068359375e+00,-5.284315109252929688e+00,-5.486112117767333984e+00,-5.050699234008789062e+00,-4.386323928833007812e+00,-3.947802543640136719e+00,-3.458896636962890625e+00,-2.944679260253906250e+00
-4.651426315307617188e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284317016601562500e+00,-5.486110687255859375e+00,-5.050699234008789062e+00,-4.386323928833007812e+00,-3.947805404663085938e+00,-3.458900451660156250e+00,-2.944686889648437500e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-4.819240570068359375e+00,-5.284317016601562500e+00,-5.486114501953125000e+00,-5.050699234008789062e+00,-4.386323928833007812e+00,-3.947803497314453125e+00,-3.458892822265625000e+00,-2.944675445556640625e+00
-4.651424407958984375e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284313201904296875e+00,-5.486110687255859375e+00,-5.050698757171630859e+00,-4.386323928833007812e+00,-3.947805404663085938e+00,-3.458896636962890625e+00,-2.944686889648437500e+00
-4.651428222656250000e+00,-4.547039031982421875e+00,-4.819240570068359375e+00,-5.284313201904296875e+00,-5.486110687255859375e+00,-5.050699234008789062e+00,-4.386324882507324219e+00,-3.947801589965820312e+00,-3.458900451660156250e+00,-2.944679260253906250e+00
-4.651424407958984375e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284320831298828125e+00,-5.486110687255859375e+00,-5.050699234008789062e+00,-4.386322021484375000e+00,-3.947803497314453125e+00,-3.458896636962890625e+00,-2.944679260253906250e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284313201904296875e+00,-5.486114501953125000e+00,-5.050699234008789062e+00,-4.386325836181640625e+00,-3.947807312011718750e+00,-3.458900451660156250e+00,-2.944686889648437500e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284313201904296875e+00,-5.486114501953125000e+00,-5.050699234008789062e+00,-4.386323928833007812e+00,-3.947799682617187500e+00,-3.458892822265625000e+00,-2.944679260253906250e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284317016601562500e+00,-5.486110687255859375e+00,-5.050701141357421875e+00,-4.386323928833007812e+00,-3.947807312011718750e+00,-3.458900451660156250e+00,-2.944679260253906250e+00
-4.651420593261718750e+00,-4.547035217285156250e+00,-4.819236755371093750e+00,-5.284317016601562500e+00,-5.486110687255859375e+00,-5.050697326660156250e+00,-4.386322021484375000e+00,-3.947799682617187500e+00,-3.458900451660156250e+00,-2.944686889648437500e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284317016601562500e+00,-5.486114501953125000e+00,-5.050701141357421875e+00,-4.386325836181640625e+00,-3.947807312011718750e+00,-3.458892822265625000e+00,-2.944679260253906250e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-4.819252014160156250e+00,-5.284309387207031250e+00,-5.486106872558593750e+00,-5.050697326660156250e+00,-4.386325836181640625e+00,-3.947803497314453125e+00,-3.458892822265625000e+00,-2.944679260253906250e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-4.819236755371093750e+00,-5.284317016601562500e+00,-5.486114501953125000e+00,-5.050697326660156250e+00,-4.386325836181640625e+00,-3.947803497314453125e+00,-3.458900451660156250e+00,-2.944679260253906250e+00
-4.651420593261718750e+00,-4.547042846679687500e+00,-4.819244384765625000e+00,-5.284324645996093750e+00,-5.486114501953125000e+00,-5.050701141357421875e+00,-4.386318206787109375e+00,-3.947799682617187500e+00,-3.458900451660156250e+00,-2.944694519042968750e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-4.819236755371093750e+00,-5.284309387207031250e+00,-5.486106872558593750e+00,-5.050693511962890625e+00,-4.310802459716796875e+00,-3.551429748535156250e+00,-2.975212097167968750e+00,-2.404525756835937500e+00
-4.651428222656250000e+00,-4.547042846679687500e+00,-3.976142883300781250e+00,-3.629463195800781250e+00,-3.381774902343750000e+00,-2.787467956542968750e+00,-2.213970184326171875e+00,-1.758087158203125000e+00,-1.065719604492187500e+00,-6.800231933593750000e-01
-2.648353576660156250e+00,-1.945236206054687500e+00,-1.657310485839843750e+00,-1.847320556640625000e+00,-2.205299377441406250e+00,-2.348838806152343750e+00,-2.213966369628906250e+00,-1.758087158203125000e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809867858886718750e+00,-1.656913757324218750e+00,-1.657302856445312500e+00,-1.847328186035156250e+00,-2.205284118652343750e+00,-2.348838806152343750e+00,-2.213973999023437500e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656913757324218750e+00,-1.657295227050781250e+00,-1.847335815429687500e+00,-2.205299377441406250e+00,-2.348831176757812500e+00,-2.213958740234375000e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800231933593750000e-01
-1.809875488281250000e+00,-1.656913757324218750e+00,-1.657302856445312500e+00,-1.847320556640625000e+00,-2.205291748046875000e+00,-2.348838806152343750e+00,-2.213973999023437500e+00,-1.758094787597656250e+00,-1.065719604492187500e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656906127929687500e+00,-1.657302856445312500e+00,-1.847328186035156250e+00,-2.205284118652343750e+00,-2.348831176757812500e+00,-2.213966369628906250e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809867858886718750e+00,-1.656913757324218750e+00,-1.657310485839843750e+00,-1.847328186035156250e+00,-2.205299377441406250e+00,-2.348846435546875000e+00,-2.213973999023437500e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800231933593750000e-01
-1.809875488281250000e+00,-1.656913757324218750e+00,-1.657295227050781250e+00,-1.847328186035156250e+00,-2.205291748046875000e+00,-2.348831176757812500e+00,-2.213973999023437500e+00,-1.758087158203125000e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809867858886718750e+00,-1.656913757324218750e+00,-1.657302856445312500e+00,-1.847320556640625000e+00,-2.205291748046875000e+00,-2.348831176757812500e+00,-2.213958740234375000e+00,-1.758079528808593750e+00,-1.065719604492187500e+00,-6.800384521484375000e-01
-1.809867858886718750e+00,-1.656906127929687500e+00,-1.657302856445312500e+00,-1.847335815429687500e+00,-2.205291748046875000e+00,-2.348846435546875000e+00,-2.213966369628906250e+00,-1.758087158203125000e+00,-1.065711975097656250e+00,-6.800231933593750000e-01
-1.809875488281250000e+00,-1.656913757324218750e+00,-1.657302856445312500e+00,-1.847328186035156250e+00,-2.205299377441406250e+00,-2.348831176757812500e+00,-2.213973999023437500e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656913757324218750e+00,-1.657295227050781250e+00,-1.847312927246093750e+00,-2.205284118652343750e+00,-2.348831176757812500e+00,-2.213966369628906250e+00,-1.758087158203125000e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656913757324218750e+00,-1.657302856445312500e+00,-1.847335815429687500e+00,-2.205291748046875000e+00,-2.348846435546875000e+00,-2.213973999023437500e+00,-1.758079528808593750e+00,-1.065727233886718750e+00,-6.800231933593750000e-01
-1.809867858886718750e+00,-1.656906127929687500e+00,-1.657302856445312500e+00,-1.847335815429687500e+00,-2.205299377441406250e+00,-2.348831176757812500e+00,-2.213966369628906250e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656913757324218750e+00,-1.657302856445312500e+00,-1.847320556640625000e+00,-2.205284118652343750e+00,-2.348831176757812500e+00,-2.213973999023437500e+00,-1.758094787597656250e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656913757324218750e+00,-1.657302856445312500e+00,-1.847335815429687500e+00,-2.205299377441406250e+00,-2.348846435546875000e+00,-2.213958740234375000e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800231933593750000e-01
-1.809860229492187500e+00,-1.656906127929687500e+00,-1.657302856445312500e+00,-1.847320556640625000e+00,-2.205291748046875000e+00,-2.348831176757812500e+00,-2.213973999023437500e+00,-1.758087158203125000e+00,-1.065719604492187500e+00,-6.800384521484375000e-01
-1.809867858886718750e+00,-1.656906127929687500e+00,-1.657302856445312500e+00,-1.847320556640625000e+00,-2.205291748046875000e+00,-2.348831176757812500e+00,-2.213966369628906250e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656921386718750000e+00,-1.657302856445312500e+00,-1.847335815429687500e+00,-2.205291748046875000e+00,-2.348846435546875000e+00,-2.213973999023437500e+00,-1.758079528808593750e+00,-1.065711975097656250e+00,-6.800231933593750000e-01
-1.809875488281250000e+00,-1.656906127929687500e+00,-1.657302856445312500e+00,-1.847320556640625000e+00,-2.205291748046875000e+00,-2.348831176757812500e+00,-2.213966369628906250e+00,-1.758087158203125000e+00,-1.065711975097656250e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656906127929687500e+00,-1.657302856445312500e+00,-1.847335815429687500e+00,-2.205291748046875000e+00,-2.348831176757812500e+00,-2.213973999023437500e+00,-1.758079528808593750e+00,-1.065719604492187500e+00,-6.800384521484375000e-01
-1.809875488281250000e+00,-1.656906127929687500e+00,-1.657302856445312500e+00,-1.650131225585937500e+00,-2.016937255859375000e+00,-2.512168884277343750e+00,-2.732124328613281250e+00,-2.564956665039062500e+00,-2.165878295898437500e+00,-1.868705749511718750e+00
-1.450729370117187500e+00,-1.117858886718750000e+00,-6.250610351562500000e-01,-8.392639160156250000e-01,-1.711334228515625000e+00,-2.636817932128906250e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417564392089843750e+00,-2.128944396972656250e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669860839843750000e-01,-8.392639160156250000e-01,-1.711334228515625000e+00,-2.636810302734375000e+00,-2.925743103027343750e+00,-2.725128173828125000e+00,-2.417556762695312500e+00,-2.128952026367187500e+00
-8.661041259765625000e-01,-7.132720947265625000e-01,-5.669708251953125000e-01,-8.392791748046875000e-01,-1.711349487304687500e+00,-2.636810302734375000e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417564392089843750e+00,-2.128944396972656250e+00
-8.661193847656250000e-01,-7.132415771484375000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711334228515625000e+00,-2.636810302734375000e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417556762695312500e+00,-2.128944396972656250e+00
-8.661193847656250000e-01,-7.132720947265625000e-01,-5.669860839843750000e-01,-8.392791748046875000e-01,-1.711334228515625000e+00,-2.636810302734375000e+00,-2.925758361816406250e+00,-2.725128173828125000e+00,-2.417556762695312500e+00,-2.128944396972656250e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711349487304687500e+00,-2.636810302734375000e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417556762695312500e+00,-2.128952026367187500e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711334228515625000e+00,-2.636795043945312500e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417572021484375000e+00,-2.128952026367187500e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711349487304687500e+00,-2.636825561523437500e+00,-2.925735473632812500e+00,-2.725112915039062500e+00,-2.417556762695312500e+00,-2.128936767578125000e+00
-8.661193847656250000e-01,-7.132720947265625000e-01,-5.669860839843750000e-01,-8.392791748046875000e-01,-1.711318969726562500e+00,-2.636795043945312500e+00,-2.925765991210937500e+00,-2.725128173828125000e+00,-2.417556762695312500e+00,-2.128952026367187500e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711349487304687500e+00,-2.636825561523437500e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417572021484375000e+00,-2.128952026367187500e+00
-8.661193847656250000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392791748046875000e-01,-1.711334228515625000e+00,-2.636795043945312500e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417541503906250000e+00,-2.128936767578125000e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711334228515625000e+00,-2.636810302734375000e+00,-2.925750732421875000e+00,-2.725128173828125000e+00,-2.417572021484375000e+00,-2.128952026367187500e+00
-8.661193847656250000e-01,-7.132568359375000000e-01,-5.669860839843750000e-01,-8.392639160156250000e-01,-1.711349487304687500e+00,-2.636825561523437500e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417556762695312500e+00,-2.128952026367187500e+00
-8.661041259765625000e-01,-7.132720947265625000e-01,-5.669708251953125000e-01,-8.392791748046875000e-01,-1.711349487304687500e+00,-2.636795043945312500e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417556762695312500e+00,-2.128936767578125000e+00
-8.661041259765625000e-01,-7.132568359375000000e-01,-5.669708251953125000e-01,-8.392639160156250000e-01,-1.711334228515625000e+00,-2.636825561523437500e+00,-2.925750732421875000e+00,-2.725128173828125000e+00,-2.417556762695312500e+00,-2.128952026367187500e+00
-8.661193847656250000e-01,-7.132568359375000000e-01,-5.669860839843750000e-01,-8.392791748046875000e-01,-1.711318969726562500e+00,-2.636810302734375000e+00,-2.925750732421875000e+00,-2.725112915039062500e+00,-2.417572021484375000e+00,-2.128952026367187500e+00
