nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.269256591796875000e+00,-1.729553222656250000e+00,-2.249023437500000000e+00,-2.738616943359375000e+00,-3.281524658203125000e+00,-3.575256347656250000e+00,-3.605621337890625000e+00,-3.426177978515625000e+00,-3.058349609375000000e+00,-2.861511230468750000e+00,-3.124649047851562500e+00,-3.509994506835937500e+00,-3.958465576171875000e+00,-4.795989990234375000e+00,-5.616867065429687500e+00,-6.355834960937500000e+00,-6.270599365234375000e+00,-5.828903198242187500e+00,-2.958145141601562500e+00,4.558715820312500000e-01,1.815887451171875000e+00,3.913818359375000000e+00,4.040649414062500000e+00,6.959533691406250000e-01,-3.225677490234375000e+00,-4.826477050781250000e+00,-4.006072998046875000e+00,-3.030487060546875000e+00,-2.766326904296875000e+00,-2.604766845703125000e+00,-2.418762207031250000e+00,-2.396118164062500000e+00,-2.245086669921875000e+00,-1.521820068359375000e+00,-8.267211914062500000e-01,-8.841857910156250000e-01,-1.197174072265625000e+00,-1.160400390625000000e+00,-9.957275390625000000e-01,-9.891052246093750000e-01,-1.094146728515625000e+00,-1.313018798828125000e+00,-1.670532226562500000e+00,-2.064697265625000000e+00,-2.382263183593750000e+00,-2.528778076171875000e+00,-2.494201660156250000e+00,-2.355224609375000000e+00,-2.194091796875000000e+00,-2.139739990234375000e+00
-1.269287109375000000e+00,-1.729492187500000000e+00,-2.249053955078125000e+00,-2.738647460937500000e+00,-3.281555175781250000e+00,-3.575286865234375000e+00,-3.605651855468750000e+00,-3.426177978515625000e+00,-3.058349609375000000e+00,-2.861541748046875000e+00,-3.124649047851562500e+00,-3.509979248046875000e+00,-3.958435058593750000e+00,-4.795974731445312500e+00,-5.616882324218750000e+00,-6.355834960937500000e+00,-6.270591735839843750e+00,-5.828903198242187500e+00,-2.958129882812500000e+00,4.558105468750000000e-01,1.815826416015625000e+00,3.913818359375000000e+00,4.040618896484375000e+00,6.959228515625000000e-01,-3.225677490234375000e+00,-4.826477050781250000e+00,-4.006072998046875000e+00,-3.030487060546875000e+00,-2.766296386718750000e+00,-2.604797363281250000e+00,-2.418731689453125000e+00,-2.396148681640625000e+00,-2.245117187500000000e+00,-1.521759033203125000e+00,-8.267517089843750000e-01,-8.841247558593750000e-01,-1.197204589843750000e+00,-1.160369873046875000e+00,-9.956970214843750000e-01,-9.891052246093750000e-01,-1.094207763671875000e+00,-1.312957763671875000e+00,-1.670593261718750000e+00,-2.064758300781250000e+00,-2.382232666015625000e+00,-2.528778076171875000e+00,-2.494262695312500000e+00,-2.355255126953125000e+00,-2.194152832031250000e+00,-2.139770507812500000e+00
-1.269287109375000000e+00,-1.729522705078125000e+00,-2.249084472656250000e+00,-2.738616943359375000e+00,-3.281494140625000000e+00,-3.575256347656250000e+00,-3.605621337890625000e+00,-3.426177978515625000e+00,-3.058380126953125000e+00,-2.861541748046875000e+00,-3.124633789062500000e+00,-3.509979248046875000e+00,-3.958450317382812500e+00,-4.795989990234375000e+00,-5.616851806640625000e+00,-6.355865478515625000e+00,-6.270599365234375000e+00,-5.828910827636718750e+00,-2.958145141601562500e+00,4.558715820312500000e-01,1.815856933593750000e+00,4.712066650390625000e+00,4.356964111328125000e+00,6.959228515625000000e-01,-3.225646972656250000e+00,-4.811431884765625000e+00,-3.739105224609375000e+00,-2.593780517578125000e+00,-2.048858642578125000e+00,-1.735321044921875000e+00,-1.450347900390625000e+00,-4.063415527343750000e-01,3.414306640625000000e-01,-2.343750000000000000e-02,-2.442932128906250000e-01,-4.453125000000000000e-01,-8.143310546875000000e-01,-8.100585937500000000e-01,-8.126831054687500000e-01,-9.264526367187500000e-01,-1.081237792968750000e+00,-1.294647216796875000e+00,-1.602478027343750000e+00,-1.979125976562500000e+00,-2.324584960937500000e+00,-2.488616943359375000e+00,-2.476104736328125000e+00,-2.345336914062500000e+00,-2.167572021484375000e+00,-2.056915283203125000e+00
-1.208496093750000000e+00,-1.594238281250000000e+00,-1.990173339843750000e+00,-2.475616455078125000e+00,-2.787139892578125000e+00,-2.601806640625000000e+00,-2.553863525390625000e+00,-1.906494140625000000e+00,-1.145507812500000000e+00,-1.132751464843750000e+00,-1.514846801757812500e+00,-1.576553344726562500e+00,-1.172882080078125000e+00,-9.376983642578125000e-01,-1.767379760742187500e+00,-2.786682128906250000e+00,-3.104995727539062500e+00,-4.970222473144531250e+00,-5.754104614257812500e+00,4.558105468750000000e-01,1.815887451171875000e+00,5.911865234375000000e+00,5.087615966796875000e+00,1.142303466796875000e+00,-1.005310058593750000e+00,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.410522460937500000e-01,-3.941040039062500000e-01,4.796447753906250000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089172363281250000e+00,5.571594238281250000e-01,2.197265625000000000e-02,-2.012329101562500000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057067871093750000e+00,-1.260040283203125000e+00,-1.540008544921875000e+00,-1.885498046875000000e+00,-2.214660644531250000e+00,-2.422241210937500000e+00,-2.448089599609375000e+00,-2.329010009765625000e+00,-2.134338378906250000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.628906250000000000e-01,-1.445404052734375000e+00,-1.625518798828125000e+00,-1.373107910156250000e+00,-1.040191650390625000e+00,-6.517333984375000000e-01,-1.047973632812500000e-01,1.313781738281250000e-01,-2.232818603515625000e-01,-4.517517089843750000e-01,-1.117706298828125000e-01,1.454925537109375000e-01,-2.711944580078125000e-01,-1.076171875000000000e+00,-1.627029418945312500e+00,-1.092361450195312500e+00,-4.749710083007812500e+00,-6.364456176757812500e+00,4.558105468750000000e-01,1.969909667968750000e+00,5.911834716796875000e+00,5.087677001953125000e+00,1.146942138671875000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.220397949218750000e-01,-6.411132812500000000e-01,-3.940734863281250000e-01,4.796752929687500000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089202880859375000e+00,5.572204589843750000e-01,2.197265625000000000e-02,-2.011718750000000000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057037353515625000e+00,-1.259979248046875000e+00,-1.540039062500000000e+00,-1.885437011718750000e+00,-2.214660644531250000e+00,-2.422271728515625000e+00,-2.448120117187500000e+00,-2.329071044921875000e+00,-2.134368896484375000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.629211425781250000e-01,-1.445465087890625000e+00,-1.625549316406250000e+00,-1.373107910156250000e+00,-1.040161132812500000e+00,-6.517028808593750000e-01,-1.048278808593750000e-01,1.313476562500000000e-01,-2.232666015625000000e-01,-4.517517089843750000e-01,-1.117553710937500000e-01,1.455078125000000000e-01,-2.711791992187500000e-01,-1.076141357421875000e+00,-1.627044677734375000e+00,-1.092369079589843750e+00,-4.749710083007812500e+00,-6.364486694335937500e+00,-5.667419433593750000e-01,2.236083984375000000e+00,5.911834716796875000e+00,5.087615966796875000e+00,1.146911621093750000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.410827636718750000e-01,-3.940734863281250000e-01,4.796447753906250000e-01,1.505218505859375000e+00,1.875793457031250000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089172363281250000e+00,5.571594238281250000e-01,2.194213867187500000e-02,-2.012329101562500000e-01,-4.440307617187500000e-01,-7.987976074218750000e-01,-1.057067871093750000e+00,-1.260040283203125000e+00,-1.540069580078125000e+00,-1.885498046875000000e+00,-2.214660644531250000e+00,-2.422271728515625000e+00,-2.448089599609375000e+00,-2.329071044921875000e+00,-2.134307861328125000e+00,-1.920532226562500000e+00
-9.988708496093750000e-01,-9.628906250000000000e-01,-1.445434570312500000e+00,-1.625549316406250000e+00,-1.373077392578125000e+00,-1.040130615234375000e+00,-6.517028808593750000e-01,-1.048278808593750000e-01,1.313781738281250000e-01,-2.232971191406250000e-01,-4.517364501953125000e-01,-1.117553710937500000e-01,1.454925537109375000e-01,-2.712097167968750000e-01,-1.076171875000000000e+00,-1.627029418945312500e+00,-1.092369079589843750e+00,-4.749710083007812500e+00,-6.364456176757812500e+00,-1.765136718750000000e+00,2.236145019531250000e+00,5.911865234375000000e+00,5.087677001953125000e+00,1.146881103515625000e+00,-7.320861816406250000e-01,-8.610839843750000000e-01,-6.221008300781250000e-01,-6.411132812500000000e-01,-3.941040039062500000e-01,4.796142578125000000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523315429687500000e+00,1.256561279296875000e+00,1.089202880859375000e+00,5.572204589843750000e-01,2.197265625000000000e-02,-2.012023925781250000e-01,-4.440612792968750000e-01,-7.988586425781250000e-01,-1.057037353515625000e+00,-1.259979248046875000e+00,-1.540039062500000000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422271728515625000e+00,-2.448059082031250000e+00,-2.329010009765625000e+00,-2.134338378906250000e+00,-1.920471191406250000e+00
-9.988403320312500000e-01,-9.629211425781250000e-01,-1.445465087890625000e+00,-1.625518798828125000e+00,-1.373107910156250000e+00,-1.040161132812500000e+00,-6.517333984375000000e-01,-1.047973632812500000e-01,1.313781738281250000e-01,-2.232818603515625000e-01,-4.517517089843750000e-01,-1.117401123046875000e-01,1.455078125000000000e-01,-2.711944580078125000e-01,-1.076156616210937500e+00,-1.627029418945312500e+00,-1.092369079589843750e+00,-4.749702453613281250e+00,-6.364456176757812500e+00,-1.765136718750000000e+00,2.236114501953125000e+00,5.911834716796875000e+00,5.087615966796875000e+00,1.146942138671875000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.220703125000000000e-01,-6.410522460937500000e-01,-3.940734863281250000e-01,4.796752929687500000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256500244140625000e+00,1.089172363281250000e+00,5.571899414062500000e-01,2.197265625000000000e-02,-2.012023925781250000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057067871093750000e+00,-1.260009765625000000e+00,-1.540039062500000000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422241210937500000e+00,-2.448120117187500000e+00,-2.329071044921875000e+00,-2.134307861328125000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.628906250000000000e-01,-1.445434570312500000e+00,-1.625518798828125000e+00,-1.373138427734375000e+00,-1.040161132812500000e+00,-6.517028808593750000e-01,-1.048126220703125000e-01,1.313781738281250000e-01,-2.232666015625000000e-01,-4.517669677734375000e-01,-1.117553710937500000e-01,1.455230712890625000e-01,-2.711791992187500000e-01,-1.076171875000000000e+00,-1.627029418945312500e+00,-1.092361450195312500e+00,-4.749710083007812500e+00,-6.364456176757812500e+00,-1.765136718750000000e+00,2.236083984375000000e+00,5.911804199218750000e+00,5.087615966796875000e+00,1.146911621093750000e+00,-7.320861816406250000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.410827636718750000e-01,-3.940734863281250000e-01,4.796447753906250000e-01,1.505187988281250000e+00,1.875793457031250000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089233398437500000e+00,5.571594238281250000e-01,2.197265625000000000e-02,-2.012023925781250000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057037353515625000e+00,-1.260040283203125000e+00,-1.540008544921875000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422271728515625000e+00,-2.448089599609375000e+00,-2.329071044921875000e+00,-2.134338378906250000e+00,-1.920501708984375000e+00
-9.988708496093750000e-01,-9.629211425781250000e-01,-1.445465087890625000e+00,-1.625549316406250000e+00,-1.373077392578125000e+00,-1.040161132812500000e+00,-6.517181396484375000e-01,-1.048126220703125000e-01,1.313476562500000000e-01,-2.232818603515625000e-01,-4.517364501953125000e-01,-1.117553710937500000e-01,1.454925537109375000e-01,-2.711944580078125000e-01,-1.076141357421875000e+00,-1.627029418945312500e+00,-1.092369079589843750e+00,-4.749710083007812500e+00,-6.364471435546875000e+00,-1.765136718750000000e+00,2.236114501953125000e+00,5.911834716796875000e+00,5.087677001953125000e+00,1.146942138671875000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.411132812500000000e-01,-3.941040039062500000e-01,4.796752929687500000e-01,1.505187988281250000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089172363281250000e+00,5.572204589843750000e-01,2.197265625000000000e-02,-2.012329101562500000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057067871093750000e+00,-1.259979248046875000e+00,-1.540069580078125000e+00,-1.885498046875000000e+00,-2.214660644531250000e+00,-2.422241210937500000e+00,-2.448089599609375000e+00,-2.329040527343750000e+00,-2.134307861328125000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.628906250000000000e-01,-1.445434570312500000e+00,-1.625518798828125000e+00,-1.373107910156250000e+00,-1.040161132812500000e+00,-6.517028808593750000e-01,-1.047973632812500000e-01,1.313781738281250000e-01,-2.232818603515625000e-01,-4.517517089843750000e-01,-1.117553710937500000e-01,1.455078125000000000e-01,-2.711944580078125000e-01,-1.076156616210937500e+00,-1.627029418945312500e+00,-1.092369079589843750e+00,-4.749710083007812500e+00,-6.364456176757812500e+00,-1.765136718750000000e+00,2.236083984375000000e+00,5.911865234375000000e+00,5.087615966796875000e+00,1.146881103515625000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.410827636718750000e-01,-3.940734863281250000e-01,4.796142578125000000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089202880859375000e+00,5.571594238281250000e-01,2.197265625000000000e-02,-2.011718750000000000e-01,-4.440307617187500000e-01,-7.988586425781250000e-01,-1.057037353515625000e+00,-1.260040283203125000e+00,-1.540039062500000000e+00,-1.885437011718750000e+00,-2.214721679687500000e+00,-2.422271728515625000e+00,-2.448089599609375000e+00,-2.329040527343750000e+00,-2.134338378906250000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.629211425781250000e-01,-1.445465087890625000e+00,-1.625518798828125000e+00,-1.373107910156250000e+00,-1.040161132812500000e+00,-6.517181396484375000e-01,-1.048126220703125000e-01,1.313781738281250000e-01,-2.232818603515625000e-01,-4.517517089843750000e-01,-1.117401123046875000e-01,1.454925537109375000e-01,-2.711944580078125000e-01,-1.076171875000000000e+00,-1.627044677734375000e+00,-1.092369079589843750e+00,-4.749702453613281250e+00,-6.364456176757812500e+00,-1.765136718750000000e+00,2.236114501953125000e+00,5.911834716796875000e+00,5.087615966796875000e+00,1.146942138671875000e+00,-7.320861816406250000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.410827636718750000e-01,-3.940734863281250000e-01,4.796752929687500000e-01,1.505187988281250000e+00,1.875793457031250000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089172363281250000e+00,5.572204589843750000e-01,2.197265625000000000e-02,-2.012329101562500000e-01,-4.440917968750000000e-01,-7.987976074218750000e-01,-1.057067871093750000e+00,-1.259979248046875000e+00,-1.540039062500000000e+00,-1.885498046875000000e+00,-2.214660644531250000e+00,-2.422241210937500000e+00,-2.448120117187500000e+00,-2.329071044921875000e+00,-2.134338378906250000e+00,-1.920501708984375000e+00
-9.988403320312500000e-01,-9.628906250000000000e-01,-1.445434570312500000e+00,-1.625549316406250000e+00,-1.373107910156250000e+00,-1.040161132812500000e+00,-6.517333984375000000e-01,-1.048126220703125000e-01,1.313476562500000000e-01,-2.232666015625000000e-01,-4.517364501953125000e-01,-1.117553710937500000e-01,1.455078125000000000e-01,-2.711791992187500000e-01,-1.076141357421875000e+00,-1.627014160156250000e+00,-1.092361450195312500e+00,-4.749717712402343750e+00,-6.364456176757812500e+00,-1.765136718750000000e+00,2.236083984375000000e+00,5.911834716796875000e+00,5.087677001953125000e+00,1.146911621093750000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.220703125000000000e-01,-6.410827636718750000e-01,-3.940734863281250000e-01,4.796447753906250000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089202880859375000e+00,5.571899414062500000e-01,2.197265625000000000e-02,-2.011718750000000000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057037353515625000e+00,-1.260040283203125000e+00,-1.540069580078125000e+00,-1.885437011718750000e+00,-2.214660644531250000e+00,-2.422271728515625000e+00,-2.448059082031250000e+00,-2.329040527343750000e+00,-2.134338378906250000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.629211425781250000e-01,-1.445434570312500000e+00,-1.625549316406250000e+00,-1.373077392578125000e+00,-1.040161132812500000e+00,-6.517028808593750000e-01,-1.048126220703125000e-01,1.313781738281250000e-01,-2.232818603515625000e-01,-4.517517089843750000e-01,-1.117553710937500000e-01,1.454925537109375000e-01,-2.711944580078125000e-01,-1.076171875000000000e+00,-1.627044677734375000e+00,-1.092369079589843750e+00,-4.749710083007812500e+00,-6.364471435546875000e+00,-1.765136718750000000e+00,2.236114501953125000e+00,5.911865234375000000e+00,5.087615966796875000e+00,1.146942138671875000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.411132812500000000e-01,-3.941040039062500000e-01,4.796752929687500000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523315429687500000e+00,1.256530761718750000e+00,1.089172363281250000e+00,5.571899414062500000e-01,2.194213867187500000e-02,-2.012023925781250000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057067871093750000e+00,-1.260009765625000000e+00,-1.540039062500000000e+00,-1.885498046875000000e+00,-2.214660644531250000e+00,-2.422241210937500000e+00,-2.448089599609375000e+00,-2.329040527343750000e+00,-2.134307861328125000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.628906250000000000e-01,-1.445465087890625000e+00,-1.625518798828125000e+00,-1.373107910156250000e+00,-1.040161132812500000e+00,-6.517181396484375000e-01,-1.048278808593750000e-01,1.313476562500000000e-01,-2.232971191406250000e-01,-4.517669677734375000e-01,-1.117553710937500000e-01,1.455078125000000000e-01,-2.712097167968750000e-01,-1.076156616210937500e+00,-1.627014160156250000e+00,-1.092369079589843750e+00,-4.749702453613281250e+00,-6.364471435546875000e+00,-1.765136718750000000e+00,2.236083984375000000e+00,5.911804199218750000e+00,5.087615966796875000e+00,1.146881103515625000e+00,-7.320861816406250000e-01,-8.610534667968750000e-01,-6.220703125000000000e-01,-6.410827636718750000e-01,-3.940734863281250000e-01,4.796142578125000000e-01,1.505218505859375000e+00,1.875793457031250000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089202880859375000e+00,5.571899414062500000e-01,2.197265625000000000e-02,-2.012329101562500000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057037353515625000e+00,-1.260009765625000000e+00,-1.540008544921875000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422271728515625000e+00,-2.448089599609375000e+00,-2.329071044921875000e+00,-2.134338378906250000e+00,-1.920501708984375000e+00
-9.988708496093750000e-01,-9.629211425781250000e-01,-1.445434570312500000e+00,-1.625518798828125000e+00,-1.373107910156250000e+00,-1.040130615234375000e+00,-6.517181396484375000e-01,-1.047973632812500000e-01,1.313781738281250000e-01,-2.232666015625000000e-01,-4.517364501953125000e-01,-1.117401123046875000e-01,1.454925537109375000e-01,-2.711791992187500000e-01,-1.076171875000000000e+00,-1.627044677734375000e+00,-1.092369079589843750e+00,-4.749710083007812500e+00,-6.364456176757812500e+00,-1.765136718750000000e+00,2.236114501953125000e+00,5.911834716796875000e+00,5.087646484375000000e+00,1.146911621093750000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.410522460937500000e-01,-3.940734863281250000e-01,4.796447753906250000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089172363281250000e+00,5.571594238281250000e-01,2.197265625000000000e-02,-2.011718750000000000e-01,-4.440612792968750000e-01,-7.988586425781250000e-01,-1.057067871093750000e+00,-1.260009765625000000e+00,-1.540039062500000000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422302246093750000e+00,-2.448120117187500000e+00,-2.329040527343750000e+00,-2.134307861328125000e+00,-1.920471191406250000e+00
-9.988403320312500000e-01,-9.628906250000000000e-01,-1.445465087890625000e+00,-1.625549316406250000e+00,-1.373107910156250000e+00,-1.040191650390625000e+00,-6.517028808593750000e-01,-1.048126220703125000e-01,1.313781738281250000e-01,-2.232818603515625000e-01,-4.517517089843750000e-01,-1.117553710937500000e-01,1.455230712890625000e-01,-2.711944580078125000e-01,-1.076141357421875000e+00,-1.627029418945312500e+00,-1.092361450195312500e+00,-4.749706268310546875e+00,-6.364471435546875000e+00,-1.765136718750000000e+00,2.236083984375000000e+00,5.911865234375000000e+00,5.087646484375000000e+00,1.146942138671875000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.411132812500000000e-01,-3.941040039062500000e-01,4.796752929687500000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089233398437500000e+00,5.572204589843750000e-01,2.197265625000000000e-02,-2.012329101562500000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057037353515625000e+00,-1.260040283203125000e+00,-1.540069580078125000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422241210937500000e+00,-2.448089599609375000e+00,-2.329040527343750000e+00,-2.134338378906250000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.629211425781250000e-01,-1.445434570312500000e+00,-1.625518798828125000e+00,-1.373107910156250000e+00,-1.040130615234375000e+00,-6.517181396484375000e-01,-1.048126220703125000e-01,1.313781738281250000e-01,-2.232818603515625000e-01,-4.517517089843750000e-01,-1.117553710937500000e-01,1.454925537109375000e-01,-2.711791992187500000e-01,-1.076156616210937500e+00,-1.627029418945312500e+00,-1.092369079589843750e+00,-4.749710083007812500e+00,-6.364456176757812500e+00,-1.765167236328125000e+00,2.236114501953125000e+00,5.911834716796875000e+00,5.087585449218750000e+00,1.146911621093750000e+00,-7.320861816406250000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.410827636718750000e-01,-3.940734863281250000e-01,4.796447753906250000e-01,1.505157470703125000e+00,1.875793457031250000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089202880859375000e+00,5.571899414062500000e-01,2.197265625000000000e-02,-2.011718750000000000e-01,-4.440307617187500000e-01,-7.987976074218750000e-01,-1.057067871093750000e+00,-1.259979248046875000e+00,-1.540039062500000000e+00,-1.885498046875000000e+00,-2.214660644531250000e+00,-2.422271728515625000e+00,-2.448059082031250000e+00,-2.329071044921875000e+00,-2.134368896484375000e+00,-1.920532226562500000e+00
-9.988708496093750000e-01,-9.628906250000000000e-01,-1.445434570312500000e+00,-1.625549316406250000e+00,-1.373107910156250000e+00,-1.040161132812500000e+00,-6.517333984375000000e-01,-1.048126220703125000e-01,1.313476562500000000e-01,-2.232818603515625000e-01,-4.517364501953125000e-01,-1.117553710937500000e-01,1.455078125000000000e-01,-2.711944580078125000e-01,-1.076171875000000000e+00,-1.627029418945312500e+00,-1.092369079589843750e+00,-4.749706268310546875e+00,-6.364463806152343750e+00,-1.765136718750000000e+00,2.236083984375000000e+00,5.911834716796875000e+00,5.087707519531250000e+00,1.146911621093750000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.220703125000000000e-01,-6.411132812500000000e-01,-3.940734863281250000e-01,4.796752929687500000e-01,1.505218505859375000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256530761718750000e+00,1.089172363281250000e+00,5.571899414062500000e-01,2.197265625000000000e-02,-2.012329101562500000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057037353515625000e+00,-1.260040283203125000e+00,-1.540039062500000000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422241210937500000e+00,-2.448120117187500000e+00,-2.329040527343750000e+00,-2.134307861328125000e+00,-1.920471191406250000e+00
-9.988708496093750000e-01,-9.629211425781250000e-01,-1.445465087890625000e+00,-1.625518798828125000e+00,-1.373077392578125000e+00,-1.040161132812500000e+00,-6.517028808593750000e-01,-1.047973632812500000e-01,1.313476562500000000e-01,-2.232666015625000000e-01,-4.517517089843750000e-01,-1.117706298828125000e-01,1.454925537109375000e-01,-2.711944580078125000e-01,-1.076156616210937500e+00,-1.627029418945312500e+00,-1.092369079589843750e+00,-4.749710083007812500e+00,-6.364463806152343750e+00,-1.765136718750000000e+00,2.236114501953125000e+00,5.911804199218750000e+00,5.087585449218750000e+00,1.146911621093750000e+00,-7.320556640625000000e-01,-8.610534667968750000e-01,-6.221008300781250000e-01,-6.410522460937500000e-01,-3.941040039062500000e-01,4.796142578125000000e-01,1.505157470703125000e+00,1.875823974609375000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089202880859375000e+00,5.571899414062500000e-01,2.197265625000000000e-02,-2.012023925781250000e-01,-4.440307617187500000e-01,-7.988281250000000000e-01,-1.057037353515625000e+00,-1.259979248046875000e+00,-1.540039062500000000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422271728515625000e+00,-2.448089599609375000e+00,-2.329071044921875000e+00,-2.134338378906250000e+00,-1.920471191406250000e+00
-9.988403320312500000e-01,-9.629211425781250000e-01,-1.445434570312500000e+00,-1.625518798828125000e+00,-1.373107910156250000e+00,-1.040161132812500000e+00,-6.517181396484375000e-01,-1.048126220703125000e-01,1.313781738281250000e-01,-2.232818603515625000e-01,-4.517669677734375000e-01,-1.117401123046875000e-01,1.455078125000000000e-01,-2.711944580078125000e-01,-1.076156616210937500e+00,-1.627029418945312500e+00,-1.092361450195312500e+00,-4.749710083007812500e+00,-6.364456176757812500e+00,-1.765136718750000000e+00,2.236083984375000000e+00,5.911865234375000000e+00,5.087646484375000000e+00,1.146942138671875000e+00,-7.320861816406250000e-01,-8.610534667968750000e-01,-6.220703125000000000e-01,-6.411132812500000000e-01,-3.940429687500000000e-01,4.796752929687500000e-01,1.505157470703125000e+00,1.875793457031250000e+00,1.523284912109375000e+00,1.256561279296875000e+00,1.089172363281250000e+00,5.571594238281250000e-01,2.197265625000000000e-02,-2.012023925781250000e-01,-4.440612792968750000e-01,-7.988586425781250000e-01,-1.057037353515625000e+00,-1.260009765625000000e+00,-1.540039062500000000e+00,-1.885467529296875000e+00,-2.214660644531250000e+00,-2.422241210937500000e+00,-2.448089599609375000e+00,-2.329040527343750000e+00,-2.134307861328125000e+00,-1.920471191406250000e+00
