-2.5073,-2.5073,-2.5073,-2.5073,-2.5073,-2.5073,-2.5073,-2.5073,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.8356,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.6942,-1.0517,-1.0517,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-6.1633,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-3.5799,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-4.7947,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-7.6045,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-8.1622,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.348,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.4827,-7.32,-7.32,-7.32,-7.32,-7.32,-7.32,-7.32,-7.32
-1.8894,-1.8894,-1.8894,-1.8894,-1.8894,-1.8894,-1.8894,-1.8894,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,-0.9684,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.76525,0.83133,0.83133,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-7.9528,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-3.7999,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-5.2162,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.271,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-8.9052,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7541,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7191,-7.7528,-7.7528,-7.7528,-7.7528,-7.7528,-7.7528,-7.7528,-7.7528
-2.689,-2.689,-2.689,-2.689,-2.689,-2.689,-2.689,-2.689,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,-1.9579,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.75769,0.54846,0.54846,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-8.4285,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-4.7053,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-5.1468,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.3175,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-6.399,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.977,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-5.9149,-6.1915,-6.1915,-6.1915,-6.1915,-6.1915,-6.1915,-6.1915,-6.1915
-2.9368,-2.9368,-2.9368,-2.9368,-2.9368,-2.9368,-2.9368,-2.9368,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,-2.3083,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.9035,1.4799,1.4799,-10.196,-10.196,-10.196,-10.196,-10.196,-10.196,-10.196,-10.196,-10.196,-10.196,-10.196,-10.196,-10.196,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-6.6461,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.3476,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-5.0568,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8376,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.8883,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-4.7816,-5.1648,-5.1648,-5.1648,-5.1648,-5.1648,-5.1648,-5.1648,-5.1648
-3.2709,-3.2709,-3.2709,-3.2709,-3.2709,-3.2709,-3.2709,-3.2709,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,-2.8477,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,0.64723,-0.068289,-0.068289,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-9.4704,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-7.1942,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-5.2951,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.6196,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.4167,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.581,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.4549,-4.7115,-4.7115,-4.7115,-4.7115,-4.7115,-4.7115,-4.7115,-4.7115
-4.8677,-4.8677,-4.8677,-4.8677,-4.8677,-4.8677,-4.8677,-4.8677,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.7238,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.1467,-4.9589,-4.9589,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-5.8334,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-6.0629,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-4.3396,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.6467,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1964,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1624,-4.1516,-4.1516,-4.1516,-4.1516,-4.1516,-4.1516,-4.1516,-4.1516
-8.5854,-8.5854,-8.5854,-8.5854,-8.5854,-8.5854,-8.5854,-8.5854,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.9202,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.5334,-7.7573,-7.7573,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-4.8812,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-5.2962,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-2.1429,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-0.74748,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-1.6284,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.0562,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2644,-3.2351,-3.2351,-3.2351,-3.2351,-3.2351,-3.2351,-3.2351,-3.2351
-9.6501,-9.6501,-9.6501,-9.6501,-9.6501,-9.6501,-9.6501,-9.6501,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-9.0487,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.9187,-8.3829,-8.3829,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-3.8083,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-4.4452,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-1.8647,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-0.64917,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.0319,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3263,-3.3855,-3.3855,-3.3855,-3.3855,-3.3855,-3.3855,-3.3855,-3.3855
-9.0847,-9.0847,-9.0847,-9.0847,-9.0847,-9.0847,-9.0847,-9.0847,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-9.2571,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-10.73,-9.9829,-9.9829,0.034821,0.034821,0.034821,0.034821,0.034821,0.034821,0.034821,0.034821,0.034821,0.034821,0.034821,0.034821,0.034821,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.2611,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.6819,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.232,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-2.849,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-3.8426,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.1162,-4.2857,-4.2857,-4.2857,-4.2857,-4.2857,-4.2857,-4.2857,-4.2857
-9.4122,-9.4122,-9.4122,-9.4122,-9.4122,-9.4122,-9.4122,-9.4122,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-10.021,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.972,-12.747,-12.747,3.8763,3.8763,3.8763,3.8763,3.8763,3.8763,3.8763,3.8763,3.8763,3.8763,3.8763,3.8763,3.8763,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-0.18852,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.9392,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-2.834,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-3.3605,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.182,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.4554,-4.6639,-4.6639,-4.6639,-4.6639,-4.6639,-4.6639,-4.6639,-4.6639
-7.0677,-7.0677,-7.0677,-7.0677,-7.0677,-7.0677,-7.0677,-7.0677,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-7.3941,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.9083,-8.5476,-8.5476,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-0.51853,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-2.5021,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.3238,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.4434,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.0561,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.2719,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.439,-4.6639,-4.6639,-4.6639,-4.6639,-4.6639,-4.6639,-4.6639,-4.6639
-1.8905,-1.8905,-1.8905,-1.8905,-1.8905,-1.8905,-1.8905,-1.8905,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-2.8638,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.2317,-4.4938,-4.4938,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.2421,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-5.6923,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-6.1721,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-5.6574,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.5283,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-4.0495,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-3.9973,-4.3204,-4.3204,-4.3204,-4.3204,-4.3204,-4.3204,-4.3204,-4.3204
1.1238,1.1238,1.1238,1.1238,1.1238,1.1238,1.1238,1.1238,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-0.65391,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-3.0689,-4.0766,-4.0766,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-5.8487,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-6.7872,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-7.1932,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-5.9828,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.8714,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.2872,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.1469,-4.4396,-4.4396,-4.4396,-4.4396,-4.4396,-4.4396,-4.4396,-4.4396
-0.2022,-0.2022,-0.2022,-0.2022,-0.2022,-0.2022,-0.2022,-0.2022,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-1.1246,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-2.5542,-3.4322,-3.4322,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-6.3604,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.2555,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-7.5958,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-6.3462,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.4857,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.3043,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.2665,-5.3094,-5.3094,-5.3094,-5.3094,-5.3094,-5.3094,-5.3094,-5.3094
-1.5627,-1.5627,-1.5627,-1.5627,-1.5627,-1.5627,-1.5627,-1.5627,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-1.0756,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.63661,-0.52954,-0.52954,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.1406,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.4446,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-9.5371,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-8.4955,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-7.0659,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.4177,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.3121,-6.4865,-6.4865,-6.4865,-6.4865,-6.4865,-6.4865,-6.4865,-6.4865
