307.47,307.47,307.47,307.47,307.47,307.47,307.47,307.47,308.08,308.08,308.08,308.08,308.08,308.08,308.08,308.08,308.08,308.08,308.08,308.08,308.08,308.08,308.08,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.94,309.99,309.99,316.27,316.27,316.27,316.27,316.27,316.27,316.27,316.27,316.27,316.27,316.27,316.27,316.27,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.34,318.18,318.18,318.18,318.18,318.18,318.18,318.18,318.18,318.18,318.18,318.18,318.18,318.18,318.18,318.18,317.08,317.08,317.08,317.08,317.08,317.08,317.08,317.08,317.08,317.08,317.08,317.08,317.08,317.08,317.08,316.97,316.97,316.97,316.97,316.97,316.97,316.97,316.97,316.97,316.97,316.97,316.97,316.97,316.97,316.97,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.42,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.68,317.78,317.78,317.78,317.78,317.78,317.78,317.78,317.78
305.71,305.71,305.71,305.71,305.71,305.71,305.71,305.71,306.46,306.46,306.46,306.46,306.46,306.46,306.46,306.46,306.46,306.46,306.46,306.46,306.46,306.46,306.46,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,308.41,315.27,315.27,315.27,315.27,315.27,315.27,315.27,315.27,315.27,315.27,315.27,315.27,315.27,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.26,317.74,317.74,317.74,317.74,317.74,317.74,317.74,317.74,317.74,317.74,317.74,317.74,317.74,317.74,317.74,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.93,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.64,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.01,317.12,317.12,317.12,317.12,317.12,317.12,317.12,317.12
303.75,303.75,303.75,303.75,303.75,303.75,303.75,303.75,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.59,306.7,306.7,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,316.36,316.36,316.36,316.36,316.36,316.36,316.36,316.36,316.36,316.36,316.36,316.36,316.36,316.36,316.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,317.36,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.79,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.32,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.18,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.43,316.43,316.43,316.43,316.43,316.43,316.43,316.43
301.9,301.9,301.9,301.9,301.9,301.9,301.9,301.9,302.73,302.73,302.73,302.73,302.73,302.73,302.73,302.73,302.73,302.73,302.73,302.73,302.73,302.73,302.73,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.66,304.66,314.52,314.52,314.52,314.52,314.52,314.52,314.52,314.52,314.52,314.52,314.52,314.52,314.52,315.91,315.91,315.91,315.91,315.91,315.91,315.91,315.91,315.91,315.91,315.91,315.91,315.91,315.91,315.91,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.82,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,316.34,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.74,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.39,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.5,315.56,315.56,315.56,315.56,315.56,315.56,315.56,315.56
299.99,299.99,299.99,299.99,299.99,299.99,299.99,299.99,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,301.77,301.77,301.77,301.77,301.77,301.77,301.77,301.77,301.77,301.77,301.77,301.77,301.77,301.77,301.77,302.07,302.07,315.31,315.31,315.31,315.31,315.31,315.31,315.31,315.31,315.31,315.31,315.31,315.31,315.31,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,316.22,316.22,316.22,316.22,316.22,316.22,316.22,316.22,316.22,316.22,316.22,316.22,316.22,316.22,316.22,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.76,315.05,315.05,315.05,315.05,315.05,315.05,315.05,315.05,315.05,315.05,315.05,315.05,315.05,315.05,315.05,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.54,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.59,314.61,314.61,314.61,314.61,314.61,314.61,314.61,314.61
298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.2,299.97,299.97,299.97,299.97,299.97,299.97,299.97,299.97,299.97,299.97,299.97,299.97,299.97,299.97,299.97,300.35,300.35,315.19,315.19,315.19,315.19,315.19,315.19,315.19,315.19,315.19,315.19,315.19,315.19,315.19,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.35,315.33,315.33,315.33,315.33,315.33,315.33,315.33,315.33,315.33,315.33,315.33,315.33,315.33,315.33,315.33,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.85,314.23,314.23,314.23,314.23,314.23,314.23,314.23,314.23,314.23,314.23,314.23,314.23,314.23,314.23,314.23,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.67,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.69,313.66,313.66,313.66,313.66,313.66,313.66,313.66,313.66
298.18,298.18,298.18,298.18,298.18,298.18,298.18,298.18,298.62,298.62,298.62,298.62,298.62,298.62,298.62,298.62,298.62,298.62,298.62,298.62,298.62,298.62,298.62,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.11,299.43,299.43,314.12,314.12,314.12,314.12,314.12,314.12,314.12,314.12,314.12,314.12,314.12,314.12,314.12,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.19,314.07,314.07,314.07,314.07,314.07,314.07,314.07,314.07,314.07,314.07,314.07,314.07,314.07,314.07,314.07,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.7,313.3,313.3,313.3,313.3,313.3,313.3,313.3,313.3,313.3,313.3,313.3,313.3,313.3,313.3,313.3,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.85,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.87,312.78,312.78,312.78,312.78,312.78,312.78,312.78,312.78
298.41,298.41,298.41,298.41,298.41,298.41,298.41,298.41,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.49,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.6,298.6,312.93,312.93,312.93,312.93,312.93,312.93,312.93,312.93,312.93,312.93,312.93,312.93,312.93,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.81,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.61,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.48,312.31,312.31,312.31,312.31,312.31,312.31,312.31,312.31,312.31,312.31,312.31,312.31,312.31,312.31,312.31,311.97,311.97,311.97,311.97,311.97,311.97,311.97,311.97,311.97,311.97,311.97,311.97,311.97,311.97,311.97,312.03,312.03,312.03,312.03,312.03,312.03,312.03,312.03,312.03,312.03,312.03,312.03,312.03,312.03,312.03,311.87,311.87,311.87,311.87,311.87,311.87,311.87,311.87
298.36,298.36,298.36,298.36,298.36,298.36,298.36,298.36,298.26,298.26,298.26,298.26,298.26,298.26,298.26,298.26,298.26,298.26,298.26,298.26,298.26,298.26,298.26,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.97,297.91,297.91,311.63,311.63,311.63,311.63,311.63,311.63,311.63,311.63,311.63,311.63,311.63,311.63,311.63,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.32,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.06,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.18,311.19,311.19,311.19,311.19,311.19,311.19,311.19,311.19,311.19,311.19,311.19,311.19,311.19,311.19,311.19,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.89,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.95,310.79,310.79,310.79,310.79,310.79,310.79,310.79,310.79
298.05,298.05,298.05,298.05,298.05,298.05,298.05,298.05,298.04,298.04,298.04,298.04,298.04,298.04,298.04,298.04,298.04,298.04,298.04,298.04,298.04,298.04,298.04,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.84,297.8,297.8,309.77,309.77,309.77,309.77,309.77,309.77,309.77,309.77,309.77,309.77,309.77,309.77,309.77,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.45,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.75,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.59,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.67,309.47,309.47,309.47,309.47,309.47,309.47,309.47,309.47
297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.67,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.64,297.64,307.98,307.98,307.98,307.98,307.98,307.98,307.98,307.98,307.98,307.98,307.98,307.98,307.98,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.62,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.35,307.74,307.74,307.74,307.74,307.74,307.74,307.74,307.74,307.74,307.74,307.74,307.74,307.74,307.74,307.74,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.19,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.17,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.29,308.02,308.02,308.02,308.02,308.02,308.02,308.02,308.02
297.35,297.35,297.35,297.35,297.35,297.35,297.35,297.35,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.89,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.57,296.58,296.58,307.09,307.09,307.09,307.09,307.09,307.09,307.09,307.09,307.09,307.09,307.09,307.09,307.09,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.36,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.71,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.67,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.76,306.43,306.43,306.43,306.43,306.43,306.43,306.43,306.43
297.11,297.11,297.11,297.11,297.11,297.11,297.11,297.11,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.97,295.08,295.08,295.08,295.08,295.08,295.08,295.08,295.08,295.08,295.08,295.08,295.08,295.08,295.08,295.08,294.83,294.83,306.91,306.91,306.91,306.91,306.91,306.91,306.91,306.91,306.91,306.91,306.91,306.91,306.91,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,306.5,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.41,305.24,305.24,305.24,305.24,305.24,305.24,305.24,305.24,305.24,305.24,305.24,305.24,305.24,305.24,305.24,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.89,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.82,304.45,304.45,304.45,304.45,304.45,304.45,304.45,304.45
296.59,296.59,296.59,296.59,296.59,296.59,296.59,296.59,294.99,294.99,294.99,294.99,294.99,294.99,294.99,294.99,294.99,294.99,294.99,294.99,294.99,294.99,294.99,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.63,293.18,293.18,306.63,306.63,306.63,306.63,306.63,306.63,306.63,306.63,306.63,306.63,306.63,306.63,306.63,306.08,306.08,306.08,306.08,306.08,306.08,306.08,306.08,306.08,306.08,306.08,306.08,306.08,306.08,306.08,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,304.34,304.34,304.34,304.34,304.34,304.34,304.34,304.34,304.34,304.34,304.34,304.34,304.34,304.34,304.34,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,303.11,303.11,303.11,303.11,303.11,303.11,303.11,303.11,303.11,303.11,303.11,303.11,303.11,303.11,303.11,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.88,302.51,302.51,302.51,302.51,302.51,302.51,302.51,302.51
295.64,295.64,295.64,295.64,295.64,295.64,295.64,295.64,293.95,293.95,293.95,293.95,293.95,293.95,293.95,293.95,293.95,293.95,293.95,293.95,293.95,293.95,293.95,292.41,292.41,292.41,292.41,292.41,292.41,292.41,292.41,292.41,292.41,292.41,292.41,292.41,292.41,292.41,291.98,291.98,305.9,305.9,305.9,305.9,305.9,305.9,305.9,305.9,305.9,305.9,305.9,305.9,305.9,305.18,305.18,305.18,305.18,305.18,305.18,305.18,305.18,305.18,305.18,305.18,305.18,305.18,305.18,305.18,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.96,303.07,303.07,303.07,303.07,303.07,303.07,303.07,303.07,303.07,303.07,303.07,303.07,303.07,303.07,303.07,302.19,302.19,302.19,302.19,302.19,302.19,302.19,302.19,302.19,302.19,302.19,302.19,302.19,302.19,302.19,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.33,301.03,301.03,301.03,301.03,301.03,301.03,301.03,301.03,301.03,301.03,301.03,301.03,301.03,301.03,301.03,300.72,300.72,300.72,300.72,300.72,300.72,300.72,300.72
294.7,294.7,294.7,294.7,294.7,294.7,294.7,294.7,292.9,292.9,292.9,292.9,292.9,292.9,292.9,292.9,292.9,292.9,292.9,292.9,292.9,292.9,292.9,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,290.86,290.86,305.11,305.11,305.11,305.11,305.11,305.11,305.11,305.11,305.11,305.11,305.11,305.11,305.11,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,304.26,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,301.7,301.7,301.7,301.7,301.7,301.7,301.7,301.7,301.7,301.7,301.7,301.7,301.7,301.7,301.7,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.6,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.26,299.03,299.03,299.03,299.03,299.03,299.03,299.03,299.03
293.86,293.86,293.86,293.86,293.86,293.86,293.86,293.86,291.95,291.95,291.95,291.95,291.95,291.95,291.95,291.95,291.95,291.95,291.95,291.95,291.95,291.95,291.95,290.29,290.29,290.29,290.29,290.29,290.29,290.29,290.29,290.29,290.29,290.29,290.29,290.29,290.29,290.29,289.89,289.89,304.24,304.24,304.24,304.24,304.24,304.24,304.24,304.24,304.24,304.24,304.24,304.24,304.24,303.36,303.36,303.36,303.36,303.36,303.36,303.36,303.36,303.36,303.36,303.36,303.36,303.36,303.36,303.36,301.84,301.84,301.84,301.84,301.84,301.84,301.84,301.84,301.84,301.84,301.84,301.84,301.84,301.84,301.84,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,300.7,299.59,299.59,299.59,299.59,299.59,299.59,299.59,299.59,299.59,299.59,299.59,299.59,299.59,299.59,299.59,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.57,298.21,298.21,298.21,298.21,298.21,298.21,298.21,298.21,298.21,298.21,298.21,298.21,298.21,298.21,298.21,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99
292.3,292.3,292.3,292.3,292.3,292.3,292.3,292.3,290.88,290.88,290.88,290.88,290.88,290.88,290.88,290.88,290.88,290.88,290.88,290.88,290.88,290.88,290.88,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.59,289.16,289.16,303.14,303.14,303.14,303.14,303.14,303.14,303.14,303.14,303.14,303.14,303.14,303.14,303.14,302.59,302.59,302.59,302.59,302.59,302.59,302.59,302.59,302.59,302.59,302.59,302.59,302.59,302.59,302.59,301.69,301.69,301.69,301.69,301.69,301.69,301.69,301.69,301.69,301.69,301.69,301.69,301.69,301.69,301.69,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,299.71,299.71,299.71,299.71,299.71,299.71,299.71,299.71,299.71,299.71,299.71,299.71,299.71,299.71,299.71,298.58,298.58,298.58,298.58,298.58,298.58,298.58,298.58,298.58,298.58,298.58,298.58,298.58,298.58,298.58,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.99,297.62,297.62,297.62,297.62,297.62,297.62,297.62,297.62
290.22,290.22,290.22,290.22,290.22,290.22,290.22,290.22,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.71,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,289.04,288.62,288.62,301.98,301.98,301.98,301.98,301.98,301.98,301.98,301.98,301.98,301.98,301.98,301.98,301.98,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.89,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.81,301.38,301.38,301.38,301.38,301.38,301.38,301.38,301.38,301.38,301.38,301.38,301.38,301.38,301.38,301.38,300.34,300.34,300.34,300.34,300.34,300.34,300.34,300.34,300.34,300.34,300.34,300.34,300.34,300.34,300.34,299.08,299.08,299.08,299.08,299.08,299.08,299.08,299.08,299.08,299.08,299.08,299.08,299.08,299.08,299.08,298.17,298.17,298.17,298.17,298.17,298.17,298.17,298.17,298.17,298.17,298.17,298.17,298.17,298.17,298.17,297.58,297.58,297.58,297.58,297.58,297.58,297.58,297.58
288.82,288.82,288.82,288.82,288.82,288.82,288.82,288.82,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.72,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.5,288.22,288.22,301.01,301.01,301.01,301.01,301.01,301.01,301.01,301.01,301.01,301.01,301.01,301.01,301.01,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.22,301.27,301.27,301.27,301.27,301.27,301.27,301.27,301.27,301.27,301.27,301.27,301.27,301.27,301.27,301.27,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,299.51,299.51,299.51,299.51,299.51,299.51,299.51,299.51,299.51,299.51,299.51,299.51,299.51,299.51,299.51,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,297.71,297.71,297.71,297.71,297.71,297.71,297.71,297.71
287.88,287.88,287.88,287.88,287.88,287.88,287.88,287.88,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.98,287.98,287.98,287.98,287.98,287.98,287.98,287.98,287.98,287.98,287.98,287.98,287.98,287.98,287.98,288,288,300.16,300.16,300.16,300.16,300.16,300.16,300.16,300.16,300.16,300.16,300.16,300.16,300.16,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.3,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.82,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.77,300.19,300.19,300.19,300.19,300.19,300.19,300.19,300.19,300.19,300.19,300.19,300.19,300.19,300.19,300.19,299.32,299.32,299.32,299.32,299.32,299.32,299.32,299.32,299.32,299.32,299.32,299.32,299.32,299.32,299.32,298.4,298.4,298.4,298.4,298.4,298.4,298.4,298.4
287.11,287.11,287.11,287.11,287.11,287.11,287.11,287.11,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.16,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.45,287.75,287.75,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,298.92,298.92,298.92,298.92,298.92,298.92,298.92,298.92,298.92,298.92,298.92,298.92,298.92,298.92,298.92,299.41,299.41,299.41,299.41,299.41,299.41,299.41,299.41,299.41,299.41,299.41,299.41,299.41,299.41,299.41,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.25,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.61,300.48,300.48,300.48,300.48,300.48,300.48,300.48,300.48,300.48,300.48,300.48,300.48,300.48,300.48,300.48,299.87,299.87,299.87,299.87,299.87,299.87,299.87,299.87,299.87,299.87,299.87,299.87,299.87,299.87,299.87,298.98,298.98,298.98,298.98,298.98,298.98,298.98,298.98
286.45,286.45,286.45,286.45,286.45,286.45,286.45,286.45,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.41,286.81,286.81,286.81,286.81,286.81,286.81,286.81,286.81,286.81,286.81,286.81,286.81,286.81,286.81,286.81,287.29,287.29,298.98,298.98,298.98,298.98,298.98,298.98,298.98,298.98,298.98,298.98,298.98,298.98,298.98,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.19,298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,298.56,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.44,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.82,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,299.4,298.85,298.85,298.85,298.85,298.85,298.85,298.85,298.85
