301.42,301.42,301.38,301.38,301.38,301.5,301.5,301.5,301.68,301.68,301.68,301.69,301.69,301.69,301.44,301.44,301.44,301.12,301.12,301.12,300.74,300.74,300.74,300.36,300.36,300.36,300.28,300.28,300.28,300.71,300.71,300.71,301.28,301.28,301.28,301.35,301.35,301.35,300.97,300.97,325.44,326,326,326,326.5,326.5,326.5,326.49,326.49,326.49,326.22,326.22,326.22,323.17,323.17,323.17,322.27,322.27,322.27,319.86,319.86,319.86,318.01,318.01,318.01,321.83,321.83,321.83,324.71,324.71,324.71,324.73,324.73,324.73,324.92,324.92,324.92,325.71,325.71,325.71,326.45,326.45,326.45,327.17,327.17,327.17,327.85,327.85,327.85,328.36,328.36,328.36,328.56,328.56,328.56,328.91,328.91,328.91,329.41,329.41,329.41,329.17,329.17,329.17,328.77,328.77,328.77,328.62,328.62,328.62,328.37,328.37,328.37,328.05,328.05,328.05,327.93,327.93,327.93,328.04,328.04,328.04,328.14,328.14,328.14,328.1,328.1,328.1,328.1,328.1,328.1,328.14,328.14,328.14,328.08,328.08,328.08,327.96,327.96,327.96,327.84,327.84,327.84,327.88,327.88,327.88,328.11,328.11,328.11,328.33,328.33
301.26,301.26,300.93,300.93,300.93,300.8,300.8,300.8,300.89,300.89,300.89,300.92,300.92,300.92,300.78,300.78,300.78,300.57,300.57,300.57,300.24,300.24,300.24,299.85,299.85,299.85,299.82,299.82,299.82,300.29,300.29,300.29,300.82,300.82,300.82,300.84,300.84,300.84,300.41,300.41,323.94,324.5,324.5,324.5,324.94,324.94,324.94,324.75,324.75,324.75,324.34,324.34,324.34,321.95,321.95,321.95,321.52,321.52,321.52,319.14,319.14,319.14,317.6,317.6,317.6,321.19,321.19,321.19,323.53,323.53,323.53,323.64,323.64,323.64,324.15,324.15,324.15,324.92,324.92,324.92,325.4,325.4,325.4,326,326,326,326.53,326.53,326.53,326.85,326.85,326.85,326.95,326.95,326.95,327.22,327.22,327.22,327.41,327.41,327.41,326.96,326.96,326.96,326.6,326.6,326.6,326.52,326.52,326.52,326.33,326.33,326.33,326.17,326.17,326.17,326.23,326.23,326.23,326.37,326.37,326.37,326.41,326.41,326.41,326.27,326.27,326.27,326.22,326.22,326.22,326.3,326.3,326.3,326.34,326.34,326.34,326.38,326.38,326.38,326.39,326.39,326.39,326.4,326.4,326.4,326.47,326.47,326.47,326.46,326.46
301.26,301.26,300.65,300.65,300.65,300.28,300.28,300.28,300.25,300.25,300.25,300.29,300.29,300.29,300.29,300.29,300.29,300.21,300.21,300.21,299.96,299.96,299.96,299.61,299.61,299.61,299.64,299.64,299.64,300.15,300.15,300.15,300.62,300.62,300.62,300.56,300.56,300.56,300.09,300.09,322.21,322.75,322.75,322.75,323.11,323.11,323.11,322.62,322.62,322.62,322.12,322.12,322.12,320.59,320.59,320.59,320.75,320.75,320.75,318.39,318.39,318.39,317.13,317.13,317.13,320.46,320.46,320.46,322.28,322.28,322.28,322.49,322.49,322.49,323.26,323.26,323.26,323.98,323.98,323.98,324.34,324.34,324.34,324.71,324.71,324.71,325,325,325,325.05,325.05,325.05,325.03,325.03,325.03,325.22,325.22,325.22,325.06,325.06,325.06,324.42,324.42,324.42,324.13,324.13,324.13,324.12,324.12,324.12,323.99,323.99,323.99,324.01,324.01,324.01,324.24,324.24,324.24,324.42,324.42,324.42,324.39,324.39,324.39,324.17,324.17,324.17,324.11,324.11,324.11,324.22,324.22,324.22,324.37,324.37,324.37,324.55,324.55,324.55,324.68,324.68,324.68,324.68,324.68,324.68,324.56,324.56,324.56,324.34,324.34
300.87,300.87,300.16,300.16,300.16,299.76,299.76,299.76,299.72,299.72,299.72,299.78,299.78,299.78,299.92,299.92,299.92,299.97,299.97,299.97,299.83,299.83,299.83,299.57,299.57,299.57,299.66,299.66,299.66,300.12,300.12,300.12,300.49,300.49,300.49,300.39,300.39,300.39,299.94,299.94,320.36,320.83,320.83,320.83,321.05,321.05,321.05,320.26,320.26,320.26,319.85,319.85,319.85,319.21,319.21,319.21,320.01,320.01,320.01,317.67,317.67,317.67,316.61,316.61,316.61,319.67,319.67,319.67,321.04,321.04,321.04,321.24,321.24,321.24,321.97,321.97,321.97,322.59,322.59,322.59,322.91,322.91,322.91,323.06,323.06,323.06,323.11,323.11,323.11,322.94,322.94,322.94,322.82,322.82,322.82,322.92,322.92,322.92,322.58,322.58,322.58,321.91,321.91,321.91,321.74,321.74,321.74,321.8,321.8,321.8,321.71,321.71,321.71,321.82,321.82,321.82,322.09,322.09,322.09,322.23,322.23,322.23,322.18,322.18,322.18,322.03,322.03,322.03,322.08,322.08,322.08,322.28,322.28,322.28,322.44,322.44,322.44,322.61,322.61,322.61,322.73,322.73,322.73,322.68,322.68,322.68,322.51,322.51,322.51,322.29,322.29
300.35,300.35,299.61,299.61,299.61,299.34,299.34,299.34,299.42,299.42,299.42,299.55,299.55,299.55,299.79,299.79,299.79,299.98,299.98,299.98,299.99,299.99,299.99,299.92,299.92,299.92,300.05,300.05,300.05,300.37,300.37,300.37,300.61,300.61,300.61,300.49,300.49,300.49,300.11,300.11,318.21,318.51,318.51,318.51,318.49,318.49,318.49,317.37,317.37,317.37,317.29,317.29,317.29,317.73,317.73,317.73,319.31,319.31,319.31,316.96,316.96,316.96,316.05,316.05,316.05,318.8,318.8,318.8,319.76,319.76,319.76,319.76,319.76,319.76,320.21,320.21,320.21,320.53,320.53,320.53,320.71,320.71,320.71,320.81,320.81,320.81,320.7,320.7,320.7,320.38,320.38,320.38,320.21,320.21,320.21,320.24,320.24,320.24,319.82,319.82,319.82,319.24,319.24,319.24,319.22,319.22,319.22,319.35,319.35,319.35,319.31,319.31,319.31,319.46,319.46,319.46,319.67,319.67,319.67,319.71,319.71,319.71,319.69,319.69,319.69,319.71,319.71,319.71,319.97,319.97,319.97,320.27,320.27,320.27,320.4,320.4,320.4,320.44,320.44,320.44,320.42,320.42,320.42,320.33,320.33,320.33,320.23,320.23,320.23,320.14,320.14
299.72,299.72,299,299,299,298.9,298.9,298.9,299.11,299.11,299.11,299.33,299.33,299.33,299.65,299.65,299.65,299.93,299.93,299.93,300.04,300.04,300.04,300.06,300.06,300.06,300.2,300.2,300.2,300.44,300.44,300.44,300.62,300.62,300.62,300.53,300.53,300.53,300.26,300.26,316.06,316.17,316.17,316.17,315.92,315.92,315.92,314.57,314.57,314.57,314.8,314.8,314.8,316.17,316.17,316.17,318.54,318.54,318.54,316.25,316.25,316.25,315.54,315.54,315.54,318.01,318.01,318.01,318.58,318.58,318.58,318.2,318.2,318.2,318.33,318.33,318.33,318.43,318.43,318.43,318.61,318.61,318.61,318.74,318.74,318.74,318.55,318.55,318.55,318.18,318.18,318.18,318.02,318.02,318.02,318.06,318.06,318.06,317.71,317.71,317.71,317.27,317.27,317.27,317.31,317.31,317.31,317.42,317.42,317.42,317.41,317.41,317.41,317.59,317.59,317.59,317.77,317.77,317.77,317.74,317.74,317.74,317.7,317.7,317.7,317.78,317.78,317.78,318.1,318.1,318.1,318.44,318.44,318.44,318.53,318.53,318.53,318.48,318.48,318.48,318.39,318.39,318.39,318.3,318.3,318.3,318.25,318.25,318.25,318.23,318.23
298.97,298.97,298.35,298.35,298.35,298.38,298.38,298.38,298.71,298.71,298.71,299.06,299.06,299.06,299.47,299.47,299.47,299.78,299.78,299.78,299.9,299.9,299.9,299.85,299.85,299.85,299.94,299.94,299.94,300.24,300.24,300.24,300.52,300.52,300.52,300.53,300.53,300.53,300.43,300.43,313.87,313.82,313.82,313.82,313.4,313.4,313.4,311.97,311.97,311.97,312.52,312.52,312.52,314.49,314.49,314.49,317.64,317.64,317.64,315.57,315.57,315.57,315.22,315.22,315.22,317.56,317.56,317.56,317.57,317.57,317.57,316.47,316.47,316.47,316.23,316.23,316.23,316.42,316.42,316.42,316.81,316.81,316.81,316.96,316.96,316.96,316.75,316.75,316.75,316.4,316.4,316.4,316.25,316.25,316.25,316.33,316.33,316.33,316.16,316.16,316.16,315.9,315.9,315.9,315.93,315.93,315.93,315.95,315.95,315.95,315.95,315.95,315.95,316.19,316.19,316.19,316.4,316.4,316.4,316.36,316.36,316.36,316.27,316.27,316.27,316.28,316.28,316.28,316.52,316.52,316.52,316.81,316.81,316.81,316.88,316.88,316.88,316.84,316.84,316.84,316.77,316.77,316.77,316.7,316.7,316.7,316.67,316.67,316.67,316.6,316.6
298.16,298.16,297.67,297.67,297.67,297.82,297.82,297.82,298.27,298.27,298.27,298.76,298.76,298.76,299.24,299.24,299.24,299.54,299.54,299.54,299.62,299.62,299.62,299.47,299.47,299.47,299.52,299.52,299.52,299.9,299.9,299.9,300.31,300.31,300.31,300.43,300.43,300.43,300.49,300.49,311.76,311.54,311.54,311.54,310.95,310.95,310.95,309.5,309.5,309.5,310.3,310.3,310.3,312.69,312.69,312.69,316.67,316.67,316.67,314.91,314.91,314.91,315.05,315.05,315.05,317.39,317.39,317.39,316.64,316.64,316.64,314.66,314.66,314.66,314.03,314.03,314.03,314.46,314.46,314.46,315.12,315.12,315.12,315.32,315.32,315.32,315.11,315.11,315.11,314.8,314.8,314.8,314.65,314.65,314.65,314.78,314.78,314.78,314.74,314.74,314.74,314.61,314.61,314.61,314.64,314.64,314.64,314.59,314.59,314.59,314.59,314.59,314.59,314.88,314.88,314.88,315.1,315.1,315.1,315.05,315.05,315.05,314.92,314.92,314.92,314.87,314.87,314.87,315.03,315.03,315.03,315.25,315.25,315.25,315.3,315.3,315.3,315.27,315.27,315.27,315.24,315.24,315.24,315.21,315.21,315.21,315.19,315.19,315.19,315.07,315.07
297.33,297.33,296.92,296.92,296.92,297.18,297.18,297.18,297.71,297.71,297.71,298.23,298.23,298.23,298.67,298.67,298.67,298.89,298.89,298.89,298.83,298.83,298.83,298.62,298.62,298.62,298.72,298.72,298.72,299.18,299.18,299.18,299.55,299.55,299.55,299.66,299.66,299.66,299.83,299.83,310.31,309.85,309.85,309.85,309.09,309.09,309.09,307.71,307.71,307.71,308.14,308.14,308.14,310.78,310.78,310.78,315.62,315.62,315.62,314.27,314.27,314.27,314.96,314.96,314.96,317.23,317.23,317.23,315.74,315.74,315.74,313.18,313.18,313.18,312.39,312.39,312.39,312.97,312.97,312.97,313.72,313.72,313.72,313.98,313.98,313.98,313.87,313.87,313.87,313.59,313.59,313.59,313.47,313.47,313.47,313.62,313.62,313.62,313.58,313.58,313.58,313.46,313.46,313.46,313.49,313.49,313.49,313.4,313.4,313.4,313.36,313.36,313.36,313.62,313.62,313.62,313.81,313.81,313.81,313.73,313.73,313.73,313.57,313.57,313.57,313.45,313.45,313.45,313.54,313.54,313.54,313.69,313.69,313.69,313.71,313.71,313.71,313.69,313.69,313.69,313.68,313.68,313.68,313.69,313.69,313.69,313.69,313.69,313.69,313.57,313.57
296.47,296.47,296.08,296.08,296.08,296.43,296.43,296.43,296.99,296.99,296.99,297.46,297.46,297.46,297.82,297.82,297.82,297.95,297.95,297.95,297.77,297.77,297.77,297.54,297.54,297.54,297.72,297.72,297.72,298.24,298.24,298.24,298.49,298.49,298.49,298.55,298.55,298.55,298.79,298.79,309.15,308.51,308.51,308.51,307.58,307.58,307.58,306.25,306.25,306.25,305.93,305.93,305.93,308.47,308.47,308.47,314.32,314.32,314.32,313.63,313.63,313.63,315.03,315.03,315.03,317.19,317.19,317.19,314.92,314.92,314.92,311.88,311.88,311.88,311.03,311.03,311.03,311.71,311.71,311.71,312.48,312.48,312.48,312.79,312.79,312.79,312.86,312.86,312.86,312.82,312.82,312.82,312.81,312.81,312.81,312.88,312.88,312.88,312.76,312.76,312.76,312.59,312.59,312.59,312.48,312.48,312.48,312.27,312.27,312.27,312.18,312.18,312.18,312.41,312.41,312.41,312.54,312.54,312.54,312.41,312.41,312.41,312.21,312.21,312.21,312.03,312.03,312.03,312.05,312.05,312.05,312.14,312.14,312.14,312.12,312.12,312.12,312.1,312.1,312.1,312.12,312.12,312.12,312.16,312.16,312.16,312.18,312.18,312.18,312.08,312.08
295.62,295.62,295.24,295.24,295.24,295.66,295.66,295.66,296.23,296.23,296.23,296.62,296.62,296.62,296.9,296.9,296.9,296.95,296.95,296.95,296.7,296.7,296.7,296.45,296.45,296.45,296.7,296.7,296.7,297.23,297.23,297.23,297.4,297.4,297.4,297.39,297.39,297.39,297.71,297.71,308,307.22,307.22,307.22,306.17,306.17,306.17,304.91,304.91,304.91,303.86,303.86,303.86,306.04,306.04,306.04,312.75,312.75,312.75,313,313,313,315.21,315.21,315.21,317.14,317.14,317.14,314.09,314.09,314.09,310.66,310.66,310.66,309.75,309.75,309.75,310.48,310.48,310.48,311.25,311.25,311.25,311.6,311.6,311.6,311.85,311.85,311.85,312.08,312.08,312.08,312.17,312.17,312.17,312.15,312.15,312.15,311.95,311.95,311.95,311.74,311.74,311.74,311.5,311.5,311.5,311.14,311.14,311.14,311.02,311.02,311.02,311.2,311.2,311.2,311.27,311.27,311.27,311.09,311.09,311.09,310.85,310.85,310.85,310.62,310.62,310.62,310.57,310.57,310.57,310.59,310.59,310.59,310.52,310.52,310.52,310.49,310.49,310.49,310.53,310.53,310.53,310.6,310.6,310.6,310.67,310.67,310.67,310.6,310.6
294.91,294.91,294.53,294.53,294.53,295.02,295.02,295.02,295.58,295.58,295.58,295.9,295.9,295.9,296.08,296.08,296.08,296.05,296.05,296.05,295.69,295.69,295.69,295.41,295.41,295.41,295.69,295.69,295.69,296.12,296.12,296.12,296.25,296.25,296.25,296.22,296.22,296.22,296.66,296.66,306.83,305.89,305.89,305.89,304.81,304.81,304.81,303.73,303.73,303.73,302.19,302.19,302.19,303.87,303.87,303.87,311.09,311.09,311.09,312.42,312.42,312.42,315.4,315.4,315.4,316.94,316.94,316.94,313.11,313.11,313.11,309.58,309.58,309.58,308.63,308.63,308.63,309.24,309.24,309.24,309.96,309.96,309.96,310.32,310.32,310.32,310.67,310.67,310.67,310.93,310.93,310.93,311.03,311.03,311.03,311,311,311,310.8,310.8,310.8,310.59,310.59,310.59,310.32,310.32,310.32,309.94,309.94,309.94,309.77,309.77,309.77,309.92,309.92,309.92,309.92,309.92,309.92,309.73,309.73,309.73,309.48,309.48,309.48,309.22,309.22,309.22,309.09,309.09,309.09,309.02,309.02,309.02,308.87,308.87,308.87,308.79,308.79,308.79,308.84,308.84,308.84,308.96,308.96,308.96,309.09,309.09,309.09,309.09,309.09
294.57,294.57,294.16,294.16,294.16,294.63,294.63,294.63,295.17,295.17,295.17,295.39,295.39,295.39,295.46,295.46,295.46,295.32,295.32,295.32,294.91,294.91,294.91,294.62,294.62,294.62,294.74,294.74,294.74,294.9,294.9,294.9,294.87,294.87,294.87,294.96,294.96,294.96,295.62,295.62,305.66,304.5,304.5,304.5,303.44,303.44,303.44,302.56,302.56,302.56,300.66,300.66,300.66,301.84,301.84,301.84,309.28,309.28,309.28,311.87,311.87,311.87,315.64,315.64,315.64,316.69,316.69,316.69,312.09,312.09,312.09,308.54,308.54,308.54,307.55,307.55,307.55,308,308,308,308.58,308.58,308.58,308.86,308.86,308.86,309.16,309.16,309.16,309.41,309.41,309.41,309.54,309.54,309.54,309.53,309.53,309.53,309.32,309.32,309.32,309.09,309.09,309.09,308.8,308.8,308.8,308.42,308.42,308.42,308.29,308.29,308.29,308.44,308.44,308.44,308.45,308.45,308.45,308.31,308.31,308.31,308.11,308.11,308.11,307.83,307.83,307.83,307.62,307.62,307.62,307.41,307.41,307.41,307.11,307.11,307.11,306.95,306.95,306.95,307,307,307,307.19,307.19,307.19,307.41,307.41,307.41,307.53,307.53
294.11,294.11,293.71,293.71,293.71,294.14,294.14,294.14,294.66,294.66,294.66,294.83,294.83,294.83,294.81,294.81,294.81,294.6,294.6,294.6,294.16,294.16,294.16,293.8,293.8,293.8,293.75,293.75,293.75,293.7,293.7,293.7,293.55,293.55,293.55,293.76,293.76,293.76,294.61,294.61,304.5,303.23,303.23,303.23,302.19,302.19,302.19,301.44,301.44,301.44,299.36,299.36,299.36,300,300,300,307.28,307.28,307.28,311.37,311.37,311.37,315.94,315.94,315.94,316.25,316.25,316.25,311.09,311.09,311.09,307.55,307.55,307.55,306.52,306.52,306.52,306.82,306.82,306.82,307.24,307.24,307.24,307.42,307.42,307.42,307.62,307.62,307.62,307.87,307.87,307.87,308.05,308.05,308.05,308.05,308.05,308.05,307.82,307.82,307.82,307.56,307.56,307.56,307.23,307.23,307.23,306.87,306.87,306.87,306.8,306.8,306.8,306.96,306.96,306.96,306.97,306.97,306.97,306.88,306.88,306.88,306.73,306.73,306.73,306.45,306.45,306.45,306.19,306.19,306.19,305.9,305.9,305.9,305.53,305.53,305.53,305.34,305.34,305.34,305.4,305.4,305.4,305.64,305.64,305.64,305.92,305.92,305.92,306.12,306.12
293.17,293.17,292.81,292.81,292.81,293.29,293.29,293.29,293.83,293.83,293.83,294.01,294.01,294.01,293.98,293.98,293.98,293.74,293.74,293.74,293.23,293.23,293.23,292.75,292.75,292.75,292.64,292.64,292.64,292.59,292.59,292.59,292.54,292.54,292.54,292.83,292.83,292.83,293.68,293.68,303.33,302.15,302.15,302.15,301.14,301.14,301.14,300.47,300.47,300.47,298.5,298.5,298.5,298.44,298.44,298.44,305.1,305.1,305.1,310.97,310.97,310.97,316.39,316.39,316.39,315.61,315.61,315.61,310.05,310.05,310.05,306.58,306.58,306.58,305.57,305.57,305.57,305.68,305.68,305.68,305.95,305.95,305.95,306.05,306.05,306.05,306.23,306.23,306.23,306.5,306.5,306.5,306.7,306.7,306.7,306.71,306.71,306.71,306.43,306.43,306.43,306.12,306.12,306.12,305.74,305.74,305.74,305.39,305.39,305.39,305.35,305.35,305.35,305.45,305.45,305.45,305.41,305.41,305.41,305.3,305.3,305.3,305.19,305.19,305.19,304.96,304.96,304.96,304.74,304.74,304.74,304.5,304.5,304.5,304.21,304.21,304.21,304.1,304.1,304.1,304.21,304.21,304.21,304.46,304.46,304.46,304.75,304.75,304.75,304.96,304.96
292.14,292.14,291.84,291.84,291.84,292.38,292.38,292.38,292.94,292.94,292.94,293.13,293.13,293.13,293.11,293.11,293.11,292.86,292.86,292.86,292.26,292.26,292.26,291.68,291.68,291.68,291.51,291.51,291.51,291.52,291.52,291.52,291.66,291.66,291.66,292.1,292.1,292.1,292.83,292.83,302.16,301.14,301.14,301.14,300.26,300.26,300.26,299.78,299.78,299.78,298.02,298.02,298.02,297.06,297.06,297.06,302.64,302.64,302.64,310.68,310.68,310.68,316.96,316.96,316.96,314.91,314.91,314.91,308.85,308.85,308.85,305.63,305.63,305.63,304.69,304.69,304.69,304.58,304.58,304.58,304.67,304.67,304.67,304.7,304.7,304.7,304.89,304.89,304.89,305.19,305.19,305.19,305.41,305.41,305.41,305.4,305.4,305.4,305.07,305.07,305.07,304.68,304.68,304.68,304.24,304.24,304.24,303.94,303.94,303.94,303.91,303.91,303.91,303.92,303.92,303.92,303.78,303.78,303.78,303.65,303.65,303.65,303.57,303.57,303.57,303.44,303.44,303.44,303.33,303.33,303.33,303.18,303.18,303.18,303.01,303.01,303.01,302.99,302.99,302.99,303.15,303.15,303.15,303.42,303.42,303.42,303.72,303.72,303.72,303.94,303.94
291.17,291.17,290.91,290.91,290.91,291.46,291.46,291.46,292.02,292.02,292.02,292.21,292.21,292.21,292.19,292.19,292.19,291.92,291.92,291.92,291.29,291.29,291.29,290.69,290.69,290.69,290.47,290.47,290.47,290.54,290.54,290.54,290.81,290.81,290.81,291.33,291.33,291.33,291.97,291.97,301.15,300.26,300.26,300.26,299.58,299.58,299.58,299.31,299.31,299.31,297.66,297.66,297.66,295.56,295.56,295.56,299.98,299.98,299.98,310.38,310.38,310.38,317.24,317.24,317.24,314.09,314.09,314.09,307.66,307.66,307.66,304.76,304.76,304.76,303.89,303.89,303.89,303.72,303.72,303.72,303.64,303.64,303.64,303.57,303.57,303.57,303.72,303.72,303.72,304.02,304.02,304.02,304.24,304.24,304.24,304.23,304.23,304.23,303.88,303.88,303.88,303.48,303.48,303.48,303.11,303.11,303.11,302.89,302.89,302.89,302.9,302.9,302.9,302.89,302.89,302.89,302.71,302.71,302.71,302.55,302.55,302.55,302.49,302.49,302.49,302.42,302.42,302.42,302.37,302.37,302.37,302.27,302.27,302.27,302.15,302.15,302.15,302.17,302.17,302.17,302.35,302.35,302.35,302.62,302.62,302.62,302.9,302.9,302.9,303.13,303.13
290.1,290.1,289.92,289.92,289.92,290.41,290.41,290.41,290.87,290.87,290.87,291.02,291.02,291.02,290.98,290.98,290.98,290.67,290.67,290.67,290.01,290.01,290.01,289.47,289.47,289.47,289.35,289.35,289.35,289.55,289.55,289.55,289.9,289.9,289.9,290.32,290.32,290.32,290.82,290.82,300.64,299.9,299.9,299.9,299.32,299.32,299.32,299.09,299.09,299.09,297.3,297.3,297.3,293.52,293.52,293.52,297.05,297.05,297.05,310.01,310.01,310.01,317.31,317.31,317.31,312.9,312.9,312.9,306.47,306.47,306.47,304.03,304.03,304.03,303.28,303.28,303.28,303.1,303.1,303.1,302.85,302.85,302.85,302.64,302.64,302.64,302.66,302.66,302.66,302.91,302.91,302.91,303.17,303.17,303.17,303.19,303.19,303.19,302.91,302.91,302.91,302.56,302.56,302.56,302.3,302.3,302.3,302.24,302.24,302.24,302.34,302.34,302.34,302.34,302.34,302.34,302.16,302.16,302.16,302.01,302.01,302.01,301.94,301.94,301.94,301.89,301.89,301.89,301.89,301.89,301.89,301.83,301.83,301.83,301.73,301.73,301.73,301.73,301.73,301.73,301.85,301.85,301.85,302.03,302.03,302.03,302.25,302.25,302.25,302.47,302.47
288.84,288.84,288.8,288.8,288.8,289.21,289.21,289.21,289.48,289.48,289.48,289.55,289.55,289.55,289.47,289.47,289.47,289.1,289.1,289.1,288.42,288.42,288.42,287.99,287.99,287.99,288.13,288.13,288.13,288.55,288.55,288.55,288.95,288.95,288.95,289.19,289.19,289.19,289.41,289.41,300.52,299.99,299.99,299.99,299.42,299.42,299.42,299.1,299.1,299.1,297.02,297.02,297.02,291.17,291.17,291.17,293.7,293.7,293.7,309.58,309.58,309.58,317.16,317.16,317.16,311.38,311.38,311.38,305.28,305.28,305.28,303.37,303.37,303.37,302.82,302.82,302.82,302.55,302.55,302.55,302.17,302.17,302.17,301.84,301.84,301.84,301.76,301.76,301.76,301.93,301.93,301.93,302.19,302.19,302.19,302.24,302.24,302.24,302.02,302.02,302.02,301.73,301.73,301.73,301.55,301.55,301.55,301.67,301.67,301.67,301.9,301.9,301.9,301.91,301.91,301.91,301.73,301.73,301.73,301.59,301.59,301.59,301.52,301.52,301.52,301.49,301.49,301.49,301.54,301.54,301.54,301.53,301.53,301.53,301.45,301.45,301.45,301.42,301.42,301.42,301.44,301.44,301.44,301.49,301.49,301.49,301.65,301.65,301.65,301.84,301.84
287.7,287.7,287.79,287.79,287.79,288.11,288.11,288.11,288.21,288.21,288.21,288.21,288.21,288.21,288.09,288.09,288.09,287.66,287.66,287.66,287.01,287.01,287.01,286.75,286.75,286.75,287.12,287.12,287.12,287.7,287.7,287.7,288.08,288.08,288.08,288.14,288.14,288.14,288.11,288.11,300.42,300.11,300.11,300.11,299.61,299.61,299.61,299.25,299.25,299.25,296.89,296.89,296.89,289.07,289.07,289.07,290.83,290.83,290.83,308.97,308.97,308.97,316.38,316.38,316.38,309.81,309.81,309.81,304.19,304.19,304.19,302.76,302.76,302.76,302.41,302.41,302.41,302.02,302.02,302.02,301.62,301.62,301.62,301.27,301.27,301.27,301.15,301.15,301.15,301.24,301.24,301.24,301.35,301.35,301.35,301.34,301.34,301.34,301.11,301.11,301.11,300.86,300.86,300.86,300.79,300.79,300.79,301.03,301.03,301.03,301.36,301.36,301.36,301.41,301.41,301.41,301.25,301.25,301.25,301.11,301.11,301.11,301.04,301.04,301.04,301.01,301.01,301.01,301.05,301.05,301.05,301.05,301.05,301.05,300.97,300.97,300.97,300.92,300.92,300.92,300.87,300.87,300.87,300.87,300.87,300.87,300.96,300.96,300.96,301.13,301.13
286.64,286.64,286.86,286.86,286.86,287.04,287.04,287.04,287,287,287,286.95,286.95,286.95,286.74,286.74,286.74,286.19,286.19,286.19,285.61,285.61,285.61,285.64,285.64,285.64,286.29,286.29,286.29,286.99,286.99,286.99,287.27,287.27,287.27,287.1,287.1,287.1,286.78,286.78,300.5,300.43,300.43,300.43,300.09,300.09,300.09,299.69,299.69,299.69,296.97,296.97,296.97,287.01,287.01,287.01,288.73,288.73,288.73,308.06,308.06,308.06,314.79,314.79,314.79,308,308,308,303.18,303.18,303.18,302.37,302.37,302.37,302.22,302.22,302.22,301.82,301.82,301.82,301.51,301.51,301.51,301.18,301.18,301.18,300.87,300.87,300.87,300.72,300.72,300.72,300.64,300.64,300.64,300.5,300.5,300.5,300.19,300.19,300.19,299.96,299.96,299.96,300,300,300,300.37,300.37,300.37,300.77,300.77,300.77,300.85,300.85,300.85,300.74,300.74,300.74,300.63,300.63,300.63,300.54,300.54,300.54,300.48,300.48,300.48,300.46,300.46,300.46,300.42,300.42,300.42,300.32,300.32,300.32,300.25,300.25,300.25,300.16,300.16,300.16,300.08,300.08,300.08,300.05,300.05,300.05,300.1,300.1
285.66,285.66,286.01,286.01,286.01,286.04,286.04,286.04,285.89,285.89,285.89,285.78,285.78,285.78,285.5,285.5,285.5,284.89,284.89,284.89,284.42,284.42,284.42,284.72,284.72,284.72,285.58,285.58,285.58,286.35,286.35,286.35,286.53,286.53,286.53,286.15,286.15,286.15,285.64,285.64,300.46,300.59,300.59,300.59,300.42,300.42,300.42,300.04,300.04,300.04,297.14,297.14,297.14,285.26,285.26,285.26,286.84,286.84,286.84,306.96,306.96,306.96,312.84,312.84,312.84,306.08,306.08,306.08,302.2,302.2,302.2,302.01,302.01,302.01,301.98,301.98,301.98,301.63,301.63,301.63,301.41,301.41,301.41,301.13,301.13,301.13,300.65,300.65,300.65,300.23,300.23,300.23,299.98,299.98,299.98,299.69,299.69,299.69,299.29,299.29,299.29,299.06,299.06,299.06,299.22,299.22,299.22,299.7,299.7,299.7,300.12,300.12,300.12,300.24,300.24,300.24,300.2,300.2,300.2,300.11,300.11,300.11,300.01,300.01,300.01,299.89,299.89,299.89,299.79,299.79,299.79,299.71,299.71,299.71,299.61,299.61,299.61,299.53,299.53,299.53,299.42,299.42,299.42,299.25,299.25,299.25,299.11,299.11,299.11,299.03,299.03
284.9,284.9,285.3,285.3,285.3,285.26,285.26,285.26,285.03,285.03,285.03,284.88,284.88,284.88,284.59,284.59,284.59,284.11,284.11,284.11,283.84,283.84,283.84,284.2,284.2,284.2,285.05,285.05,285.05,285.77,285.77,285.77,285.87,285.87,285.87,285.44,285.44,285.44,284.93,284.93,299.93,300.12,300.12,300.12,300.1,300.1,300.1,299.86,299.86,299.86,297.27,297.27,297.27,284.48,284.48,284.48,285.41,285.41,285.41,305.82,305.82,305.82,310.89,310.89,310.89,304.24,304.24,304.24,301.21,301.21,301.21,301.36,301.36,301.36,301.38,301.38,301.38,301.05,301.05,301.05,300.85,300.85,300.85,300.66,300.66,300.66,300.23,300.23,300.23,299.69,299.69,299.69,299.3,299.3,299.3,298.86,298.86,298.86,298.4,298.4,298.4,298.21,298.21,298.21,298.44,298.44,298.44,299,299,299,299.42,299.42,299.42,299.57,299.57,299.57,299.56,299.56,299.56,299.49,299.49,299.49,299.36,299.36,299.36,299.17,299.17,299.17,299.05,299.05,299.05,298.97,298.97,298.97,298.91,298.91,298.91,298.84,298.84,298.84,298.71,298.71,298.71,298.54,298.54,298.54,298.38,298.38,298.38,298.27,298.27
